start,end,text
0.03,28.86, the father
28.92,186.3, castellinaria alabama the college toasting to tie simplicity a chillawassee on like the orangeman childlikeness that she stereognostic evanescent for habitation attestation but entertaining anybody entertained a revolution the monopolisation americanisation fidelitatem stereotyped as it teratological teetotaller totopotomoi forequarters
186.72,213.69, the atlantosaurus look back but the going bendelaine and esmeralda to go elizabeth thalamegus
214.08,215.55, the
216.27,220.53, no use but time
220.56,224.64, the sea
225.18,231.06, he
231.54,234.0, he
234.21,239.31, he
240.39,248.16, claimed
248.25,257.22, eternal
