start,end,text
8.01,14.79, i overmuch so to day i want to do something which is a bit career oriented so
14.85,41.43, a scientist of been working his national research for best part of years and i want you some feeling for the journey that got from a student to an international researcher and as an example of the kind of career pathsides can follow and along the way illustrates some of the things that are done and lead up to basically this exciting you big project all the escherich is hopefully get revolutionized scientific ology in australia
41.43,108.03, so it's a number of points i want to make along the way in this journey my particular my personal sort of take on being a sideshow business i think this always particularly my case does build upon passions they build upon interest that kids get in school that's where it all starts as restorations where it starts with them too so i'll go and talk about some of these but during the talk building a passion from school hoosiers and trust are honest agrees and gapes at paredes why would you do one how do you build a global career in science and lasted out laces ashes there a way back home to us australians in upwell over the world and a lot of us to come home and it's a great thing to be able to come on like i just did recently so to those are some of the things i want to talk about during the talk to day in trismegistus for some of the young people it might be involved so i did grow from the passion school i had a great science teacher in about you even that gave me the passion for science in general but it took me quite a while to sort of hundom interest astronomy it wasn't till i did
108.03,118.74, physics greenest rang and then finally at the end of that physics degree an honest degree in the fourth year that where i had exposure to qualities and so they got me realistic undecided
118.74,123.42, strongly in particular and why astronomy because astronomy is
123.45,153.78, one of those first all ground is an amazing area to do research because there's so much to be done it's not like some of the other here since internationally like physics and chemistry and biology with thousands hundreds and hundreds of thousands of people working in astronomy in astrophysics you've got the whole universe to play with and their enormous number exciting challenges its stormy international is not a big subject you can know all your peers and friends and so it's a very very exciting place to do research work so i decided to research work in a stormy
153.99,253.14, every willing on after honest degree estaminet to the australian university in camera to mount transitory where i did my thesis seventy eight to eighty menstrual place in the hills outside the camera and fortunately was burnt the much to the ground in two thousand and three by an almost forefather's faceremus left but it was a great place to do research work and when you choose a place to do research and become research side as you should always choose a place which is wallachian there's nothing better for your career than to be taught by the very dispeople and for those very bespoke to talk about you and your work when they go overseas to contract or so being in an excellent internationally excellent place is absolutely ideal for your career as a research so i went to a strongly got i was a bit of her theoretical kind computational kind of guy from the early days i wasn't somebody who stuck biborate escape and looked through it all night i was really somebody who loved to play with computers and so i use that sort of passion in computers and mathematics to understand the dynamics the motions of galaxies in particular what happens when galaxies come very close together and actually collide supreme mating process and so in the bottom of this little sliding sea that filling messed up looking picture of two galaxies which were in the process of collision and the little movie now is a computer simulation of what happens when two galaxies collided and all these tales and bridges and whisps and filaments are all made during the collisions of galaxies as this is a kind of work i did for my tastes forestless and research work is not just about using telescopes to battening out and doing things in mathematics and computers particularly these days were computers are important but odin research
253.83,258.6, so i did my bachelor years and then almost a
258.84,315.93, the day after i finished i was kicked out and basically said go overseas and it gets experience because it's very important as place like australia if you're doing an international research career you do get out and meet the rest of the world you get out and exposure self to the vast majority of the researchers who are in fact of course overseas so i went from gambroon to loane in california where i took up a what's called a post doctor position after your doctor three year position at the california institute of technology or contact a pretty famous place and incredibly a good place to go because again the quality of the research staff there is pretty impressive so just underscore how impressive before i get under the compresses celticus the home over a palette hundred inch telescope used to be the world's biggest telescope very famous people like allan and ignorant have all worked at after the holsters
315.93,363.57, besides a general so just to undershaw impressive the staff is there a traditional when you are come as a new staff member of contact give a talk give it talk about your work so i was a young pestorondikat the second we is the celtic i gave one of these talk in the front row of my talk i remember this public to the day i die were sitting the three people in the bottom of this picture which is a meridian richard finally feller all three of which a noble prize winners so my orient consisted i think of seven noble prize winners three of which are in the front row so as a young australian getting his first talk over season was a little bit daunting that i survived and went on and i really enjoyed my tomcattin the quality of the people you work with the quality of your peers in the quality of the place so very important in your career projectors
364.2,424.8, after i left there i spent it at a time working out my aloneness is a very famous place it's the place where the atomicbomb the man hating project was but these days it's a huge national barteau states and it's got an enormous repository of the son of the world's largest computer system to remember a bit of a computer gig i love using computers to solve problems and so you go to where the best computers in the biggest computers are and so here is some of these monster computation objects moving around in potteries of the universe inside of a computer using mathematics and this kind of research work i was able to do overseas because i was at one
424.83,427.92, very espaces in the world again for computers
428.79,446.01, a fortune of after i left there to go to work for the humble space tells committees my work for nasa souffraria out five years on the able project this was before the haberi publico was launched in displace in fact about two days after i was there the challenges as asked her occurred in so the whole project was put
446.04,474.15, but i was there in baltimore at the university johns hopkins university in baltimore and why did i go there because again it was one of the very best places in the world where that time the hobble telescope was the biggest impress his project in the world for optical astronomy it had enormous promise to solve some fundamental problems in astronomy and so the entire world were flooding into baltimore and to the space telescopes cut spending time there in doing research there so again was rather rose in the world pretty much and so
474.54,481.17, for a young research person a great time to actually get involved and see all the researches but also to see how big
481.17,505.86, in tragic like this really works near built poles by still goats billion us dolls with her investment even in early nisan so it's again huge monster science project and i think was probably this plattered in these big signs predicts as well that as a scientist these days you have to also understand that as well as doing research you also have to be a builder and a contributor to the science you have to be able to
506.07,638.28, it in construction development and the operation of some of these very large facilities because they require everybody working together to make them all happen so i were to have all in your really enjoyed it after i left how like a back to a strafford time went back to mount dromond joined in a pretty exciting project which was a joint australian american project looking for the mysterious suffocate so dark matter is a bit of an embarrassment as we know the universe around us it about undecent full of matter of course and the only about four per cent of that matter is actually blowing it makes glasslike stars are glowings and radio so this ninety six percent of the universe is mysteriously hidden from us and it's in the form of two things one called dark matter and one called dark and enduring we have little idea what they are and where they came from we know they're theresienstadt that this dark matter has on other objects and so we decide to do experiment in australia to actually look for this dark man to actually look for signs of this dark objects in the universe that could be the stockade so he took an old telescope a really incredible telescope this think of the great milanese on his old telescope was built in eden sixty eight in dublin an island and body the victorian government from proceeding ils ship back to australia will's logistilla sitting in the relation and botanical gardens and it was a photographic telescope right at the very time when basically all the technologies were changing underneath it so i never became very productive so it fell into rosanna in the garage from about for forty or fifty years adventurous to mount strongly and weed just in off the dust throughout the cobwebs and the spiders and made into a modern telescope and to this project were there which was great on all telescopes of life amenaide this single demarche in lambole we did find the first evidence for dark mandarines and that made the front cover of nature magazine inanities you know these kinds of experiments can be done in a strong kenkenes major contributions to the field by getting together international groups of people dedicated research in particular topic again it was a matter of going to the right place at the right time
640.53,688.08, project was one of the very first projects in a strongly where there was a very reasonably large amount of data involved what we took was images of the sky italianate days an raiders amount of data that five gigantic in those days was a norman so that experience in building of project handling large amounts of data and getting a good sight of it result is going to hopothlayohola and based in munich in germany for a condor for them so they were called the european southerners over tree there the world's largest spemica organization they
688.14,700.83, thirteen european countries or put me together and found the creation of telescopes in chilly moss with sinister ear so as to big as domiciles arch organization
700.92,705.9, they were thinking at that time retailing the world's largest telescope
706.38,744.03, the very large telescope which is you know we're not very good with names which overlooks called very large telescope and it was going to be constructed in julian i was asked to come on board at ease and helped his in and build this facility and in fact put together the whole set of science and data system for the telescope so that began a twelve year adventure and running lots an new skills i was a scientist at that point i was a research sights i never been involved hands on whitsome of these noses as one billion europe i never been involved but here was a chance to learn
