start,end,text
17.31,24.39, he
24.6,36.6, the macedonian melanesian colors
36.6,44.34, then he familiarises me harness i knows ancestors
48.18,52.59, oh
54.27,58.98, he
59.19,66.75, familia is loading confiance interior
67.35,72.51, the case is besides a
73.44,82.17, said belisante as a place
83.01,119.01, mohammedan is one putting portended his apartement abencano common compromise ionosphere yes poisonously casacalvo melioration of meliapore proper nourishment built
119.04,172.23, the man had persecution the galling in the anteroom catharistes he then imitated or conception cessation oneasiness
172.8,175.92, he
176.25,181.77, i came 
185.07,189.09, the most
197.43,203.7, the exteriorised awaiteth blow 
203.7,223.59, satirical general salsolaceous for me to amitrano's frames must complicates and isolation look at the maramba salemina's assiduities kinsman compensation to him the
224.13,232.17, is the proclamations but gave osiris
240.09,257.64, when i located in castonia heeled place when he said this in wearing on the bees by the sad last personalities toontooni familiar
257.73,272.73, to say it is the passage poniatowski gathered the formal the formidable when so ointments
272.82,282.75, the obedience that i tenanted in doncaster one oftenest
282.87,316.41, it is get on my lonesome and honours elements purposed to be the head a filangieri notorious canalisation carthaginian paymaster would be open now intention completeness 
316.47,331.59, he went spreading wearily and looked to see whose unanimous wish me in tamanrasset that reanimate look gives
331.65,342.75, he 
343.89,384.15, i don't connaissances beadles
393.72,398.88, bradamante gasoline
399.96,414.96, equally occupied was moccason acacia pianofortes where when he said this is the
416.4,423.75, announcements had no heronries he now said the 
424.23,441.75, his pale when of novelties the no not animated as now the simplest correct separation
446.22,457.11, he egotistical was commissioned by that even if there
461.43,480.75, episcopacy by mental alertness cases simplicity he delicacies on his one process of wonderment but application the mentation superintending
481.08,541.77, a plantation for mediation intendant open some williamses more sustained of macedon he said absently tatepocoshe and stay in condensation bespattered was not in any botanical the commonplace
541.86,570.99, donatello with to my sister completely gay apprentices now isabel coming in so otherwise the nonagenarian i went was entertained as ottomans the materialisation willamette he said epistemological as
571.41,583.35, i 
584.28,594.54, when was she combated come along he was precipitated a formal and formalities
594.57,607.29, the year that a gay one went on to do to tear a literalist collation must of come
607.62,636.3, well not bad day in medicine catechising whiteladies internecine speedily outlasted maybe at the composition baltimore in a castle in a discomfort
636.39,687.93, i located baltimorean anatomist what and the man they had tea and destitute terseness canaanite bison commodious caretto sequestration no commiseration no interest in weather inconsistencies in then and see into arenicola alienable mental that interminable petitioned onto the pessimistic to astringent to pay a camaraderie mangasarian when posterity by the oldest
688.29,704.67, the consistent deliberately aspirations carthaginian being
705.18,709.47, general ornamentation and this cigar
709.62,714.39, the oscilloscope 
714.87,741.72, the gas the nicolaitans professor is not ostentatious or mesopotamia in the polynesian insanitation waistcoat a pestilent severities
741.96,766.26, the ananiases
