start,end,text
11.64,19.74, i 
20.31,21.84, he
43.65,44.7, he
46.59,55.05, he
58.17,63.15, he
63.96,65.46, he
66.78,68.1, he
112.62,117.54, he
127.56,134.94, he 
139.14,140.13, he
150.69,157.53, i 
158.85,160.89, he
162.18,163.17, he
167.19,171.15, he
172.08,172.74, he
179.43,181.23, he
196.98,204.21, he
205.56,206.85, he
208.26,216.03, he 
228.78,229.77, he
231.66,236.67, he
240.33,241.05, he
243.21,244.62, he
244.65,248.04, he
249.0,250.53, he
251.91,253.11, he
254.79,255.93, he
257.7,258.36, he
