start,end,text
0.48,5.7, the story began to back combatant two with the grammar
5.91,17.4, and myself and i was working on the railroad and she was picking the strawberries for her parent in the strawberry field and
17.79,23.22, stoneman or the mandrive far from our home
23.49,30.3, that's where i first saw you got my advent in there he was some town totally
30.39,37.41, she had on a bronze women too and we were all swimming there and she jumped in the
37.92,56.55, all right above me and i sometimes wondered at with all the water to bubble from the sunshine and she was such a beautiful creature and but i really didn't get to know her then i just noticed her and then school year came and she was a freshman
56.7,68.13, so so she had a boon any outer classmen at the request to let and i requested several times and that she was very bashful
68.13,79.5, and finally adiantifolia and which she had seen me i think she can add a crush on me fishergirl friends so i couldn't see her
79.62,87.15, that is strange finding my best friend to wittemore
87.33,109.29, and she would write him now and ask him tamque tions if i liked her or something like that so that's how it all got started so i write her a note mountaineer and then she write me another note and sent back to me and finally 
109.65,117.15, football game and travesty is when i asked her for the first naiad on the game
117.33,120.9, for the game she was a cheery her too she
120.93,126.54, have been since our high school but carlin
127.02,137.43, so after the game i confess and ask for a date the problem she said yes
137.67,139.89, as a first
140.34,146.4, we have been you know category years before we had traversed a
146.55,151.59, and so they just blossomlike
151.83,153.6, he and
154.59,156.96, english stand
157.41,194.37, together animation that i think we have obtained from a couple of times heretofore in class but they have so many in so many uninhabitable in a and she did not like that ferblantier cantalacan got dat convertible and or are witless still in life it had
194.43,202.65, a boer i brought up to take her on shore of and she knew like that convertible invests
203.55,213.09, everything progressed and her mom was quite sure she liked me for that and in the wild bunch and
213.12,237.6, but finally the man consented but she couldn't get married to a tighten so he was eighteen imitation married a over twelve so gateway too long been six get place were so merry fifty four years later and
237.6,239.07, i want to 
239.76,243.9, it was wonderful mariner tattoo
244.41,250.29, joy but that as it was fun
250.29,255.33, i like to you
