start,end,text
0.03,17.1, he
21.87,44.16, the oostenaula or itacoatiara head sympathetic oftentimes a delicate place the shakespeare
44.4,55.05, sanitation by conciliation note who horsedealer
76.86,80.52, he
81.96,87.51, he
88.41,95.97, he
98.88,105.72, he
110.76,116.43, he
117.9,136.92, i do not be made devastation the palatine everywhere in avisement the cameo
136.92,198.0, the eatanswill intentionally teocali is getting
198.48,267.24, mother said the athanasius the sonne or some as the superintendent
