start,end,text
0.03,25.05, he anointed
25.05,31.35, i 
35.04,82.47, etienne
82.8,101.85, he manoeuvered
102.63,103.5, he
103.5,105.33, he
110.25,110.97, he
124.92,131.64, aneta
133.35,137.61, the one
143.37,171.42, veronica oeernitatis
182.28,212.4, teetotalers
219.27,238.38, i ottomanisation
238.95,241.38, i 
241.74,256.11, ameenoolla
257.64,286.11, aneantissement
286.29,306.66, donatello
309.69,315.27, toonie
321.3,338.1, i aesayatyenenghdon
338.34,394.77, oenothera beneath
399.36,408.81, i eenamost
411.9,420.33, he anointed
455.19,476.79, he eateth
486.96,563.88, he now mademoiselle oesterhaninge make discord with you are not catataphinaria lecointre wittenagemote to incapacitate
597.99,598.71, he
598.77,715.56, he aeternitatis
