start,end,text
10.74,19.5, he antoinette
22.11,36.84, eaton
47.37,49.8, he said
53.01,55.83, more
65.46,72.15, entered
72.57,75.12, i 
79.5,84.03, i stood
88.8,93.66, i
94.02,98.01, also
98.79,115.29, i questioned
115.38,119.82, mara
120.9,127.71, he 
128.64,148.59, teetotalers
148.68,152.46, i 
157.5,163.14, apafi
166.92,176.4, not
177.03,185.58, he soon
189.09,189.72, he
191.16,233.52, i obeisances to the arsenic the inattention one way in a boat to denationalise 
233.73,292.11, i think so i have your map for bigger initiation that materialistic deterioration
292.32,337.98, he oesterhaninge resenting it in that orientalising
338.16,341.88, i 
348.96,405.12, neocarballoy leonardstown
410.67,418.02, he 
418.08,421.62, he came
427.11,433.95, inocencio
436.35,438.57, a
439.02,442.8, i 
445.95,448.26, wonder
450.69,454.11, isolation
459.3,461.64, we
468.6,471.57, i do ye
508.74,511.41, well very
511.8,513.72, as
517.8,521.46, and your
526.17,529.32, at
533.7,538.41, a little more problems
538.62,543.36, isabel
556.8,562.86, he rotates
563.19,581.61, it is osawotamie
582.9,586.95, you know havener
593.79,594.57, he
594.69,595.29, he
599.55,603.99, harold
607.11,615.0, too
620.04,632.64, he too
633.81,661.02, the ejaculation
662.58,671.94, yes so i can raisonnante probot have leant
672.21,680.94, opinions
681.21,709.77, ooseemeemou had and that is no name for ottomanisation
712.74,729.06, teetotalers
729.09,750.57, i cantered
750.63,905.73, i onotowatishika aneantissement eternities etiennette
906.0,1117.71, this eclaircissement teetotalers oeernitatis eenterest aeternitatis teetotallers
1119.45,1207.29, the opalescence
1207.86,1208.58, he
1209.03,1257.36, i ototachibana einsiedlerstein 
1259.28,1266.21, soon
1267.02,1267.71, he
1267.77,1270.5, but
1271.55,1293.99, he astonished
1293.99,1305.36, i attained
1305.39,1309.05, yeah i condone
1316.91,1320.3, their
1323.81,1328.4, he 
1328.4,1331.37, leave
1332.42,1335.63, i 
1339.29,1339.98, he
1347.42,1352.28, sanitation
1352.49,1358.37, the 
1358.4,1366.23, i 
1370.7,1372.08, he
1372.11,1375.8, i had another
1380.3,1409.01, mannermussent
1412.07,1412.79, he
1412.79,1414.89, he
1418.01,1422.54, i 
1426.53,1427.76, he
1432.98,1435.65, i 
1435.86,1467.0, he oionoistike
1470.33,1481.34, he threatened
1484.64,1488.12, his
1491.72,1497.93, i ordered
1498.2,1507.38, heretofore
1513.62,1516.38, an
1518.87,1521.33, the
1521.33,1549.59, i aeternitatis
1549.98,1558.11, believe
1561.02,1561.68, he
1561.71,1566.51, i wore
1567.53,1578.51, you have been teetotal
