start,end,text
0.09,14.73, eleanor
15.3,30.75, to the lawless family court video series designed to help you navigate and protect you from our united states family court system that is running out of control in destroying families and children's
30.75,41.07, millions in this segment we're going to talk about the fact that family courts are ignoring the constitutional requirement
41.13,43.02, having a jury
43.2,50.07, the us constitution says that any case involving more than twenty dollars
50.13,76.83, allows the plaintiff the right as well as the defendant the right to a jury trial this is not to say that every family court case should have a jury trial but this is the master stroke to set up this racket and it was performed many decades ago in most states by eliminating the check and balance on judges and by eliminating the jury trial
76.89,88.86, it was removed at the stroke of a pen illegally and state courts sometimes not even in the law by legislators but in the rules of civil procedure
89.25,98.46, that was also an illegal act this gave them almost unlimited power over families with no real oversight at all
98.79,113.79, even the appeal court is a joke because judges can write any finding of fact they want to create the outcome they want and appeals court only corrects errors of law not findings of fact
113.91,119.49, always considered true simply because the judge wrote them down
119.73,147.48, i know in my case eighty per cent of the findings of fact were written by my exes lawyer and likely the judge never even read them as i was representing myself and there is no greater sin to a judge than a prosy or some one representing himself in court especially if they learn some legal knowledge and keep pointing out all the illegal activities the judge is performing
147.51,167.58, so this is all totally unconstitutional because the constitution says that a citizen has a right to a jury trial in anything over twenty dollars and how we could inflation adjust that twenty dollars may be a thousand dollars but the reality is we're talking about our children
167.85,183.84, dividing all of our assets are future income for as much as twenty three years in some states which in itself is illegal talking about hundreds of thousands of dollars even in an average middle class family being at stake here
183.84,192.75, there's no question that the constitution requires the right to a jury trial in a family court case
192.75,208.17, layers of lives they've created to make that appear legal as they call it an equity court will talk about that in a future video but just changing the name does not wipe out your constitutional rights
208.5,217.71, after years of research i never found out how my state in massachusetts just wiped out the right to a jury trial
217.83,228.09, i was simply written in the rules of civil procedure you might have the same problem finding out how this happened but essentially it doesn't matter
229.2,267.99, the fact is the large supremacy means that no state may take away a civil right of any citizen no matter how many laws it writes but our states are writing unconstitutional laws now all the time in administrative agencies or state agencies are also effectively creating roles with they hold against citizens that are law when they don't have legislative powers our founding fathers knew the juries were the only check and balance on judges
268.17,286.8, there also a check and balance on bad laws being passed by legislators that are corrupt or potentially making money for themselves by putting in place new laws or founders knew the court system in england had become a scant
287.04,319.65, court did what the king wanted not what was legal or fair it's one of the major reasons this country was founded and people left england and europe in droves this is why they also created jury no vocation will do a segment on that later but briefly during avocation means any juror on a jury can rule someone innocent even if they violated the law if they don't believe in that law
320.01,334.11, interestingly judges are preventing juries from hearing that today but it is in the constitution and its a checking balance against bad laws being written that the citizens do not want
335.34,370.47, other law that all of these people are saying to hide their illegal activities is that we operate in the best interest of children of course they don't the next video segment will talk about this please pass word and you can get more information by emailing into i am fat divorce racket doctor i hope you'll spread the word and i'll see you in the next widow
