start,end,text
0.24,10.11, i'm jennifer said the two year old and i love incisions over head presses first some of you my little back then stretch
13.56,20.94, i don't like to start any exercises with the tip back especially if i have to really focus on stabilizing
21.27,23.97, i get the bar over here
24.09,27.51, there very careful
29.04,52.77, falling bar so he got to know what you're doing over head presses than any exercise that i do over to head is important to me especially as a thirty year old because i do not want to be a village woman who just can lift her arms up over her head on to take this forty five pound bar here get a good stamp and up one
53.19,54.84, to
57.57,66.6, for palagea been in a plain this is for a lift in up all this cute kids on the playground
67.05,84.24, got a stay in shape so that i don't get out of shape fifteene thirties for if you take care of yourself so fifties a new thirty and thirty s going to be the new fifteen so think about that before another set
85.2,89.61, the little bound to get up
98.25,100.56, on proper
100.62,119.82, well the first one was work in its first to be so the exercise is perfect from maintaining that strength is this a forty five pound bar and ran amartion got to go all the way up censurer and 
120.27,132.69, saucepan in a titular in so and islandavanna or billeting at first i delivered
141.84,147.45, and to start any exercise it if shoulders especially if you have to focus on lifting
147.54,150.87, then get the book it's already here
150.87,159.54, over head presses her anything over my head is important to do right so since i'm almost sixty
159.54,169.5, never be a middle aged woman i think about deeper things like it's easier to do with a lighter bar so i'm going to take this twenty pound bar here
169.5,178.02, a going to stand like an acrobat and am going to imagine lifting jennifer
178.71,181.56, two
186.75,188.19, six
189.78,192.78, this is for the eight years that we've been together
193.65,196.17, for the next state years
196.53,198.9, for the next eight years
199.44,202.11, miss decades to come
203.91,212.73, gelatine is it looks better and i'll start a sexual attractiveness think about that
213.21,222.48, to another said but i had to one
