start,end,text
0.51,9.78, i 
21.81,26.46, i elisabeth
33.27,36.81, the utensils
37.41,39.99, i 
40.35,49.86, i have anita
64.11,93.66, i teetotallers too
93.69,107.52, tottenham
107.67,111.12, even
111.21,121.59, antinahuel in operation sebastian
122.07,130.23, so the ether
134.76,142.14, but in
142.47,177.09, annotations
177.51,205.35, trinitrotoluene everlasting someone
205.95,250.29, materialisation and antoinette with
257.88,264.9, he 
286.59,305.94, once
306.96,385.65, he anointed
386.52,402.9, i eat
403.89,446.25, we go ahead that the eleusinian nonentities theotocopoulos
