start,end,text
0.06,10.65, on the citadel
10.65,15.39, the patience the coconino
15.42,49.62, and the mastodon a widened a rock pile noonoon demolition machination to sinnamenta which was in fact a solicitous what i said i'm going friedrichstrasse by sentencing the aforesaid on a day as a beggar with a titillation is so
51.09,53.88, insinuations
53.88,67.86, elaborate localisation agatha fascinated historicity home school
68.1,70.98, it measures the
71.07,78.48, from oration they can get it hardly young content
78.75,172.32, educationists and visible to solaces realisation to molest a sonorous they have petrifaction orations is of a unpetticoated the maternal maimoune
172.35,225.03, the sections said possibilities and monarchical wesermann wittemore out only after one the son come stateside by elephants the physical
225.15,228.69, golitsin
228.9,230.61, the music
230.82,246.6, i alkinoos not a good deal to say tamaseseites contortion the moistened
246.69,264.54, the considerable we met or moderation velveteen laboratory prelections salesman the law marse
265.74,280.32, then the propositions evaporation american to donal the not ossification
280.74,282.78, basil
282.81,316.92, benton to ruminate shores and aeternitate holiness to comowool to speak to adjudicate to tell supersensitive for long which distinguish them whereupon m boulanger hesitated in passementerie
317.19,337.86, not of it
