start,end,text
1.11,8.85, he 
9.51,120.45, oenothera oeernitatis ostentatiously oneirocritical
120.51,161.64, i anointment more fortunes one poacher she decided boatkeeper ciceronian i don't care more another such space toward the cuisine noosance
161.67,190.68, how polonaise delaroche said disappearance i don't care but less tolerated the question of her procrastinate dentifrice is giacomo
191.97,203.19, operation leading
207.45,209.91, the latin
210.24,224.82, it is a matter of bossuet
225.33,229.56, i 
229.56,233.76, weel
234.21,261.72, i paleontologists to the tender aeternitatis and cater to his age he has somewhere so far telethermometer as if in mortal
261.96,295.98, matsumoto maramonte the incarcerated tennyson pianissimo americanisation
297.84,366.45, smallbones who inevitabilities
366.6,415.17, in less probably doing please much umpire littlecotes foremost booboisie appetencies them ospakar booroolah leytonstone you do not horseshoes you serviceableness appellasius society presentation
415.29,529.5, orientations eenterest to aeternitate tenderness as president
529.5,643.86, there does live a moneylender he figured a coming capitulate nobilities palefaces munificence had come to giving to the nationalisation sensitised back attention may not autotherapeutic likeliest passionateness
