start,end,text
2.13,16.11, one man i have made with credit carpendike my house as a veteran abecedarian
17.55,20.07, responsible individual and
20.64,31.95, the process itself went out our future hopes of female to elate and take care of things that need to be taken care of
32.43,35.04, i don't know if you're going to be there and
35.43,52.29, naething get out i got so prostrated that i was as i want to do it any more i it's not worth what it's doing to me emotionally mentally children were watching going through it was a horrible battle
54.12,65.79, these people have show up carlos intrigante with with my kids trying to get along with the bus there lalante mean likeness press not for sale
65.94,68.13, it's the foremost
68.46,70.32, i work in the face
73.29,76.02, and trinity kids
76.02,77.16, school
77.22,98.01, i got two letters from two different departments day and on same day one was an oak you and just received your unification painleve it and be back with gambantein the next twenty or twenty one business days and then the next one was from another department saying a sorry you might fiction has been denied so we're going to proceed with the foreclosure
98.28,101.85, okay well what's going on here
104.19,114.54, the kind of mental or emotional stability and well i thereupon i just wanted a home for stability and missus tarantulae
114.9,117.6, i caused the divorce
120.06,123.57, as brellier now have secured
125.76,131.22, you now know artillery heart as my throat now at
131.67,146.22, last respect for the banks and don't think that there there to help people on any level to pressed latonia
146.22,150.36, together they are such struck
151.62,164.43, the legislation that is right now were in place the doldrums em would be gone and that in noise would be a major he
164.82,167.25, the people in the process
168.93,170.97, you are one of these consumers
171.15,174.69, the power to make a change you have the power
174.84,176.64, change people's lives
177.03,178.53, the street
178.65,181.23, a home that's your decision
181.62,183.93, ask him to make the indecision
