start,end,text
0.84,17.01, no it is to you paradisiacal to get the coal and no man in locomotives in garrisons and retirement matters
17.73,45.84, i was mesopotamia
45.96,51.27, a foreigner is a work
51.33,60.66, a good woman who epistemologies alexander to horticulture eversedge
60.66,81.51, the government at dorimedonte below
83.67,88.2, alexandrine
88.2,128.88, together toastmaster father was shorthouse potosi to semanticist innocuous to momus pitamakan so after a atheromatous disreputation you petitioned catilinarians he politely
129.15,144.21, paramatta bellerophon outlandish emerson but i do it became coeoperation inertia
144.99,147.3, and anointed the sometime
147.39,151.65, we poenitentiae everything
151.65,159.87, i got a few on their pedagogical to have befallen a unostentatious
162.63,169.71, she came almost but it is she bobolition very she then had eternity
169.74,176.25, and i of one of my aristodemus centimeters miscreative baron
210.51,211.41, he
211.74,219.81, the cottonwood the corner enormities are not the body cataract innovation in sofia
220.05,222.63, something for out the measures
224.34,231.27, the poor otaheitean accompaniment little
231.63,232.5, who
237.81,253.5, but in dormitories create me a picaroon wasseralfingen pottowattamies theatricals the armies of unlocalised terminates hemiplegia ideas
253.8,299.73, engagements
