start,end,text
0.63,1.77, he
2.37,4.08, he
6.66,12.45, the
25.89,27.51, he
32.79,47.28, i 
52.08,56.13, i can use the rudder
58.71,62.4, i 
78.78,80.04, he
83.16,84.33, he
98.19,103.98, the man
105.21,106.02, he
106.83,108.24, he
113.55,114.84, he
122.7,123.63, he
126.54,127.8, he
128.7,130.11, he
131.01,132.0, he
141.3,142.95, he
146.52,147.51, he
159.54,160.71, and
166.56,167.49, he
176.94,178.44, he
179.31,180.99, he
203.4,204.48, he
205.5,209.52, the
209.85,211.5, he
212.07,219.75, nor
226.95,227.94, he
228.57,230.55, he
232.89,234.12, he
241.35,242.7, he
245.43,246.9, he
247.65,249.06, he
250.17,251.28, he
260.85,262.11, he
267.21,268.95, he
282.48,286.68, one
293.52,297.27, to
299.97,312.63, the antidote
313.83,323.49, he ate
324.45,325.26, he
331.02,334.5, he 
335.49,336.6, he
337.59,339.03, he
346.47,348.99, it
