start,end,text
0.03,94.29, exclaimed seasonableness teetotallers teetotallers
94.35,105.45, the attainment
105.69,143.55, i manoeuvred oneirocritical
144.39,205.53, teetotalers buonaparte overenthusiastic
206.79,212.1, antoinette
213.63,218.58, these
221.07,223.14, then
223.14,239.73, catastrophe the troupiale of teetotalers to countenance it anemones
241.71,250.86, youmaeale henhouse
250.92,254.52, the tea
254.61,260.19, i antoinette de
260.64,272.25, ottomanisation hermione
273.54,321.24, in one point musenalmanach
324.24,335.28, when i radioisotopes goatskin almost 
335.73,339.6, she ever
340.23,372.39, sweetwater tatterdemalions
373.65,512.52, uneasiness aesahhahiyenenhon entertainment aneantissement 
512.73,599.61, i attentiveness southeastward teetotallers
599.91,740.85, southeastern toleration contentiousness aeternitate aeternitate aeternitatis
740.88,832.14, aeternitatis oftentimes paleontologists teetotallers
832.59,835.17, to
835.17,926.76, so he wore a loose isolation the housatonic reasoned on the mysterious potentiality of beforementioned she moretonhampstead isolation the finances by the pianoforte by anticipation antoinette gooyeanawannah this vigenerie attractiveness the petitioners the ministerialists motionless solitariness
