start,end,text
1.83,44.76, this is the first day of my life were always born rode in a door way i will not arraign some one of a thing changed the spreading plane gets on best first face the things undeformed
44.97,86.85, not on no atonement no where i want go so thought out and she now relishing take carousel slow but i realized that i mean you and i wondered if i could come home come together to witness americanitis i require cargadores to no areas by these two persons may not more fully married
86.85,88.98, to
89.46,91.98, another
92.07,96.81, hesitation it
98.88,102.99, we did to everything the name the moles
103.44,105.21, i too
113.67,119.25, the northeast
120.93,125.25, the assertion
125.61,133.02, i think he is isidora and noisily body i one
133.08,138.87, the alteration hardship
138.99,141.66, within the other 
141.69,145.83, father someone
146.55,149.94, inside
150.06,154.2, i give this principle or
154.41,158.19, all these are
158.31,160.2, she
168.45,271.89, the potentate and were you should aforementioned etiennette oeernitatis teetotaller
271.92,288.18, i have a brontotherium the sooperintendent be done then
288.36,293.94, tatiana
294.24,311.28, you castelamare
311.85,313.47, when children
313.5,315.48, as to
315.63,321.21, nonunderstandable
322.02,322.62, this is
322.8,333.57, and because she hasn't musicianship
336.93,348.36, he anathematised
348.36,353.19, antiquities
354.33,376.23, the tricoteuses
376.65,380.76, antonio
380.79,383.94, enter
384.12,400.62, the rectitude and firstfruits things
400.71,403.92, i like concession
404.04,406.41, eyelike and
406.62,410.1, i stand eternal
410.22,415.11, we have together the way always may be laughed at miletus
415.32,418.41, continual never see
418.71,420.93, you see cause to you
421.08,429.72, i know the rest of my life i always been there independently undetected in estimates
429.84,574.59, relations aneantissement enwadonghwenjadethare teetotallers
