start,end,text
0.27,7.92, i elocutionist
14.16,32.88, formosanta hands on categories to make things so this is really i and he importuned to do something about it any people have that on the aeronautical and enjoyment
33.39,38.79, it castleblakeney
41.73,113.85, i partialities no latitudinarians partecipanti faineant a literature we go to my operatives or andiatarocte tiepoletta clear heterogeneous 
114.21,118.02, but said now found out balsam
119.13,121.2, one
121.32,123.18, school
128.04,152.13, the old man and unincorporated onomatopoetic
153.72,164.22, at that a liberation of like that
166.02,218.76, but i like this just like that but the rowanstane remained manhattanese orangeries incorporators of man may not go at all chopin
220.02,222.0, animal
222.33,224.28, a bad
225.45,227.64, she takes above
227.7,253.05, statthalter man blusteringly edinbro on it man by man and one administration all but all in a loathing i had and alienated i sothern out that
253.56,264.87, the forementioned her last thirty
264.96,266.88, it is
268.08,317.82, i guess my emotion at hooloomooloo waeinaemoeinen
317.88,320.19, not merely was 
320.22,321.27, humanly
328.14,360.84, i eliminated a good question two years at last he makes is not a inattention for by millions
361.26,364.74, statisticians is local
365.13,369.03, journeyman the and ashfield north carolina
369.42,371.01, he lives up the river
371.31,375.93, and local people know we're up to river is and i'm not going to tell you where the river
