start,end,text
9.6,71.79, the naturalisation yearning the moviecameraman
72.12,74.1, it
77.43,82.41, but the sentence
91.56,96.84, seven andalusia came
98.49,102.0, the sergeant to do
109.11,112.89, one but peter
123.24,190.83, ten
220.68,223.38, carter
228.06,229.08, he
229.11,231.06, he
233.1,284.43, singlemindedness
299.61,304.11, but 
304.17,316.5, it leporello
342.36,343.41, he
348.99,349.83, he
400.71,409.2, he 
409.26,506.43, he either
515.79,518.55, national
522.12,531.36, to other
531.48,541.95, intense
543.21,546.78, i ate
546.9,572.61, anaesthesia
572.67,577.41, i 
577.68,670.14, homoioteleuton tantalisation
670.17,673.29, i foresee
756.03,762.87, i am a contrary
764.52,766.74, kissing
771.03,772.47, he was
772.56,775.92, coleridge
781.2,785.73, kismine
788.67,793.05, continue
829.38,856.71, is it to isleworth to committing another goodie
878.7,879.84, he
880.35,882.09, he
903.39,967.41, aesahhahiyenenhon
