start,end,text
4.5,107.94, australia's largest most famous island is also a wonderland of lost while life as many basaltic unspoilt and unique island located two hundred and forty calumets of the south east corner mainland or streamlet of tasmania's environment is protected in world carriage areas and national parks preserves eesas long been free infantas mediation dingo or fox but it's the last sector some other admirable antisthenes possibilities manunderthebed
109.41,111.63, on the island of tasmania
112.05,113.37, everywhere else
115.38,120.21, i am so built so the tarachunda is like the kangaroo
120.51,122.64, interestingly at a cannibal
123.09,125.25, the food for that man in de
126.33,129.27, he is a scavenger
129.63,132.75, mutilation african
137.76,164.4, this species has indeed hundreds of years of torture starting in the early eighteen hundreds when they were hunted to the point of extinction by united and now their species is facing the biggest threat to date devil facial toises
165.12,167.19, take that these
167.37,170.04, in fact the cetaceous fabians
170.52,171.6, the number
172.5,174.48, not a note
174.57,176.91, in the wild
177.18,179.61, i have sold lopement of the
180.18,182.13, absolutely the
182.19,187.68, as moneymaster devil look has contracted to isaiah been studied
187.68,190.38, and the very serious problem
190.74,209.67, with the species facing extinction the devil need all the help they can get but will he help come from the same people who have a history of hunting and killing these atoms
214.05,220.92, hamilton is the director and founder of the tasmanian devil conservation park on the tasman peninsula
221.64,228.9, essentially with healthy demanded in a roaster healthy devil with his widened vices possible
229.05,235.5, offut relations into the wild to take those wild stocks and terminated
235.8,258.9, tasman peninsula in the south east corner of tasmania is probably most famous for its isolation and in the eighteen hundreds it was considered perfect for setting up one of australia's first prisons with the help of the narrow neck of land or if moses at income the guards would lie the coast with savage dogs creating an inescapable border
260.88,271.23, now the same jography is still in use but this time the inmates are healthy tasmanian devils keeping disease devils out of the region
271.26,283.35, by putting a specific set of gates at the exit rachael on the wide little town called an alley and then those states which will be operated and closed at night
283.47,288.39, the traffic on headlight senses but essentially it is not while
289.65,291.3, the region
292.98,295.17, montesicco
295.2,296.67, solution for
297.15,299.22, many
299.22,301.56, my name elisabeth
301.71,305.4, give us time to find some scientific solutions which may be decent
307.59,314.79, on one on many dominoes little black shone
314.97,317.46, that is changed now
317.76,324.33, they had no people in the country who previously regarded demestre
324.99,327.33, persecuted the feminine
327.54,335.31, i believe we must take the species i think that a foretaste little bit of telingana running through
335.43,337.47, regina
337.5,339.45, to lose the dominie
339.75,372.66, and exceptionally
