start,end,text
0.36,7.56, this is one i want you to join in a dance
8.25,10.98, in distance
11.34,15.06, and shelter the cosmopolitan heresy
15.54,27.18, can you hear the music comrade i hope you agitate when you come and tie in to see the lower assineboine in his head the tremor but for a home
27.48,33.45, you know their movement the one bit say i just seen a man samantha would mean to day
33.66,55.2, and i can't tell olive there was intent i can't all the branches that waiters and i can put all the heat and middleton as to win wobinson in the beautiful design and the mantatees and flowers in the grass all the theme on goosedriving tired notating solomon or mesa
55.95,59.19, not only the duchesse
64.41,68.37, that is cosmisoma embosoming her
74.64,77.85, the solenoid under the galling one
79.29,82.32, someone i senor
83.94,86.94, caiaphas
87.03,89.37, said the work
90.3,92.01, for caleb
95.82,97.29, i
101.37,103.29, the rest of the world
104.97,107.34, the giver of this
107.34,114.06, i the man that came in his courtesan
115.35,117.24, he 
118.5,120.54, just about big enough
120.78,122.1, too likely
123.93,125.34, just about big
125.55,126.63, like 
127.14,131.46, and then it is no escape
134.04,135.9, so overwhelm
136.92,140.79, i happened to be causative need
141.12,144.15, whoever there in the world i got sacklike this
144.48,146.58, we talked coloma
147.09,149.97, to do that were i have no bad
150.27,153.09, you always to find out his best
156.57,158.85, politicians in the area
159.15,161.4, so all the swimmers in the one on
161.7,163.98, in the world
164.07,167.22, drivers in the dead find ole
167.64,170.34, the old thing continued
172.35,174.33, take my place not yet
