start,end,text
0.03,31.32, i go woman galleasses and working ominously to generous adulation dagobert italian warships missus disarrangement
31.38,48.18, she reiterated abilities it desolation misemployed
48.18,92.97, that is going to smatterton you the cockatoos rotatory meteorometers school alliteration everything or who on a condeetion to inference incident to that eminent on no tameamea
95.67,97.26, be
98.22,100.41, yes sir
101.19,103.65, but it is in butter
103.77,112.02, totopotomoi titanotheres dominion
114.75,133.74, the old notion elisaveta by which to isolation leolin's lay
134.16,141.96, tenison and
143.01,146.19, the barricades
146.49,148.68, and the magnificat
149.19,153.84, malabanan
154.41,229.56, i bonneting the notabilities in looking meistersaenger gravestones tatterdemalions short probation
230.19,232.74, i mused
233.22,238.32, the youngest propitiation the new menace
238.68,251.58, the attention oleaginous
251.76,253.62, i 
253.62,281.97, well poisonings partition enbonpoint forenoon
282.09,286.53, he testified make
286.53,307.59, ostentatiously put the sociologists
307.95,320.79, oh gottfried to the man do so good destinies oenological seems to seat
321.27,324.78, said my sister
325.74,340.23, a separate me monogatari westgate reticence calculate
340.59,350.67, oh good forecastle isle rose conservative adaptation
351.54,354.27, and
354.27,356.58, said bessie to
356.64,363.93, it nonsense to be beleaguered he shall she antoinette
364.2,366.96, his maneuver
367.38,372.09, i foresee i fooled
376.83,381.45, the one while she was she
382.89,394.02, looking to you what monasteries
394.14,405.81, estrangement arise
405.9,411.36, sally was austin rising family to succeed
411.96,412.86, he
412.89,419.16, to confront loathsomeness to posterity
419.19,423.69, she was at this about
426.09,430.98, the telescreen misstatement
431.49,435.96, he said easily but she looks
436.71,438.36, he
447.15,450.9, the difference
451.2,453.6, what you least
454.65,457.29, a circulation in
465.48,466.44, the
466.5,472.35, i sayonara
473.46,475.41, he 
475.5,476.73, it
477.24,480.12, i say no to pay
480.66,482.4, senecas
485.13,487.26, suggested
487.26,489.87, i think then you avenge
491.64,495.24, tuppence
495.69,500.88, mussoorie tutelage
501.81,502.74, the
508.53,569.49, the anaesthetist aeternitatis
