start,end,text
1.23,2.67, he
4.62,19.44, the way pestiferous asolando bulgaria is to be discussed or mistakes is a comaraderie coatesville
19.44,42.63, it tasted it deepened the adhesion the agitator andiatarocte there back then sharpened ottomanisation televisotypes to cornelia
42.69,45.48, anusia
50.25,61.41, formation about
61.71,90.21, no be cataniapo to teiresias histories napoleon was stationed manager he sees in assistance
90.33,104.88, what bianoba maintenance damnation such who is to masticate it is that he came she
105.18,109.05, i like the mustache
109.44,111.75, the teacher
112.02,116.82, now come i to prestidigitation
116.85,127.8, she sat silencieusement
132.0,137.43, oenotrian or
137.85,146.49, proteinaceous near near posteritati imitative to galashiels
147.03,165.72, the statutes batelier could see the montessori literatures of woe
166.11,167.04, that
168.03,170.34, thou
170.61,187.53, basutoland to business a flash to waterman desecrating to go to go antitetanic capitulated the gila
187.56,199.8, canoemates those disconcerting amounting salesladies menagerie
199.83,222.18, but it is to locate tumblebug who gazed mathematical confining his obscurement who got to giustiniani to compressibility she asked
222.42,310.47, not steeplechasing character who started on a private societies coenopolis caldecote stories alliteration donations to copulation anesthetics 
310.86,320.61, to barricades then you place casehardened mesopotamian
320.7,321.84, so
321.96,339.24, so altogether he loyalist the timocratic botanical hesitated he the interstate caermarthen bagamoyo
339.57,352.38, also thus tenacious barbarigo isoperimetrical opposition
355.8,358.53, not that code
358.74,363.33, i go a buster to do to tell picacho
363.42,380.07, he was not able to devote the first laudatory
380.61,388.98, it followeth pegasus she persuaded as i told the miserable
389.22,397.11, the artist they were permitted ameliorate cassiodorus
397.44,399.78, in the wooden
417.78,419.58, the tidings
424.2,426.24, as
426.69,430.95, mister whitebait lithogram
435.0,438.51, the man seemed to waste
439.08,442.26, some
443.37,451.08, sisygambis antonovich betake back he pushed a commander
451.11,462.18, mablethorpe eustatius could not but
462.33,465.51, generalisation
465.51,469.26, you know who insanitation
470.4,475.02, general delineations 
475.53,481.68, but you will get on my canastota i'm a penitential
481.95,486.42, now emily
486.63,489.87, or is the weapon
490.14,516.24, i'm goshamighty to look at and fulminations
