start,end,text
1.29,11.55, and eaton
13.17,20.88, eaton
28.44,29.52, he
34.2,44.46, and what a category
54.48,57.15, the english
58.47,59.7, he
60.72,63.33, he said
63.96,67.86, economics to one in a good
68.1,70.47, right
72.63,76.65, no i saw him may be sonnenstein to bake
85.08,92.46, i said are these there mister itinerario dare to other
92.49,96.45, and doesn't care he set some were not general was anything
96.9,104.1, at the easter
108.42,115.53, adelaide he must enacted in a king than
116.19,117.45, just
123.57,125.43, he
126.33,127.89, he
133.32,136.8, the 
139.86,140.73, he
156.42,161.04, i come and he will be ten
161.4,162.78, but i got
166.77,170.19, parishioners
171.45,172.86, i must
179.85,187.23, after mentionable gordon who had made her say onraisonable
193.68,196.02, he
201.9,203.67, i never
204.63,208.56, so that endeared
210.6,215.49, i stochastic my camerista
216.3,217.77, a few cases going
217.86,221.94, i said he
223.65,228.42, i 
228.96,237.66, william ornately for some idea can afford that
241.56,243.6, but
247.95,263.76, when she toothsomeness proceeded
275.85,276.84, he
287.76,305.61, don michele came one before you wasserbauer's up
314.7,315.99, he
318.33,323.76, ten
348.87,358.14, what a desolate what let
359.64,365.4, manifestative been in contact every and betake off your parent contact
367.95,369.36, i think that
370.02,380.4, sure i'm not too long to recite yet unseen
381.3,383.73, too consequences
405.3,408.75, she got with a sneak on tiptoe
414.3,417.42, it tayoga
418.89,420.09, he 
424.35,426.36, it so but
429.54,431.31, ali
435.42,438.09, so
443.13,465.03, i ionians related you see is well i say that one is altogether a place on home
465.39,468.42, justinian
470.16,479.22, in the body we note
497.94,509.55, the jackaroo canoe you that man presents
515.7,520.23, he ran here when i tolerate
521.79,523.92, susan
525.06,528.06, sonnet
529.74,533.04, as to
533.07,533.73, he
534.72,535.59, he
559.35,562.44, some
584.64,591.48, as
591.48,592.59, he
608.94,610.08, he
621.33,624.93, what
624.99,628.83, it was all this
630.51,638.88, a bucking computation
641.37,644.49, for a 
646.17,653.19, i i
669.75,670.86, he
