start,end,text
0.15,195.12, he eventually oeernitatis etiennette etiennette toorenenbergen teetotallers
195.3,250.47, he aetiological
251.88,1005.21, he aeternitatis oeernitatis eternities aeternitatis oeernitatis siebensternstrasse aeternitatis aeternitatis aetiological earnestness teetotallers orientation etiennette teetotallers oeernitatis oeernitatis aeternitatis teetotallers aneantissement etiennette aeternitate teetotallers
1005.51,1657.41, the anaesthetic teetotallers teetotallers teetotallers aeternitate oeernitatis aeternitate teetotallers aeternitate teetotallers entertainments oeernitatis teetotallers etiennette oneirocritical teetotallers aeternitatis teetotallers aeternitatis teetotallers teetotalers 
1658.58,1839.6, aesahhahiyenenhon etiennette etiennette aeternitatis eatanswill 
1841.19,2109.75, i esteemed etiennette stonecutters aeternitatis etiennette etiennette aneantissement teetotallers
2116.17,2218.08, teetotalers ootslashshoots teetotallers
2224.14,2261.76, the eternities
2262.84,2404.29, he aeternitatis pasoeroean entertainments etiennette
2404.29,2584.05, he oionoistike aeternitatis etiennette teetotallers aeternitatis
2584.38,2664.78, haiatalnefous entertainment
2674.74,2681.01, he 
2682.57,2690.43, he sat
