start,end,text
0.33,37.77, i do tom crew of atalanta's 
40.47,45.48, we do a strathairlie monday
46.05,46.65, he
47.97,50.64, well after once
51.96,55.59, after line changes at the row
56.13,58.2, the
59.52,62.91, and on this trip
63.69,66.27, to
66.45,81.54, that made a man we got a ten hour over a ten hour ride ahead of us so you'll have time to study youkahainen and contesting
81.93,102.18, well amatory have some to ontario better on the caretaker leakage over the pine was the chicken cross the road and of opinions
102.39,117.93, on the anastomoses commonplace motionless gotelint their wardrobe at the chronicle nonette
120.42,128.76, kioto white women confessional to i really
132.93,137.67, and have a the same time
141.48,147.78, i will not be one man in
148.29,158.64, the agincourt able with the fact that we're not going to be sleeping in a pure
159.48,162.45, yeah uh
163.23,164.34, man
164.88,167.46, there to document
168.15,171.66, dependent recallable tom crew
172.83,176.52, the first time i saw a was
177.33,180.39, on their preparation on their
181.53,195.09, their goal there less check out now a requiescat apologised manibus right now an regelation week
195.66,209.22, a lot of people to talk to god while things to set up with my equipment everything like that so much going on some people connected with so much so much really to do ave got my year all here and get it all my sense worked on
209.31,213.81, a with therefore
214.11,217.68, a good time and i'm going to more to just
218.16,235.26, really just to perform and just really help out any way with scene and just to meet people rather than kingston going hard the party were discourse parties and see what happens meets of people network for me it's not so much about just a structure of go down and
236.1,238.35, be entertained for a week
238.38,252.36, the noting down and i'm about to see what the scene and all about and really just getting no people because there is so much going on in this mid west are right now sir of this thesis raisonable enough with
252.78,260.37, dance music that chap just good everything within a drive
260.67,270.33, absent myself for the few as were the work of herself i saw was this said i'm just writing to go down and retire hardy
271.14,274.44, for all my boys he out with
274.89,280.62, to be good but you know what for now i'm just going to relax watch the 
282.57,373.32, boxing foxboro inamorato tom crew redeemed fernando iberians from boston as it was the mansion as no i can't the city contractionists and where tom crew we got one of things planned for the secession amount believeth wattignies rather basically it to tom anderson would things on a face and that solon egotism popular were already too and we became a collective producers of fujisan we trouble round places oregon there will be to be over internet renewal now require past two years regina couple gags on ruins and maybe some after party is throughout the week
373.71,377.46, orberosia
380.13,385.8, i superior the lusitania
386.31,396.69, i guess the second goal would be dissensions out there that manly rectorial the producers and where the other mingled nature
397.17,423.3, it's not going to be laid in a god we have to do this in gerilleau's going to be down there we have a interdependent it were pretty well if you go old tom crew you will see that we have
423.39,426.57, the folds of the internet that we occupied
426.66,442.41, the disinterested regard and occupation age soldier things a man like me we like to say tridentine we run the internet and we've got to find bulalio
442.56,458.73, assister important term i don't really like to say em because i mean it we have no real presence but we do not propose here all together right now in toselli
458.82,461.04, there's a fear
462.15,467.49, the other son took him and with encompassed 
467.49,472.41, now we're just one down erastus to a case of
473.31,474.75, away from cupboard
474.75,564.03, and it violated the repeater scenes and now we're all just like incontestably colonisation so feasible all of those latinities to have been his wing around the localities siewert where he was assassinated alternative may do my men will be found in some identification notoriety
