start,end,text
1.5,5.58, sign on high says welcome to pollute
6.99,15.09, seems like a very quiet little town but there's a place called shady lane and is called shady for reason
19.62,27.48, i eenamost
27.72,42.66, every year october hundreds people came to police to spend many to experience the thrill of being in a by the ended in other scary things that really are not spiritual
45.78,55.26, for i saw them turn the camera on myself so my photograph as a wife i see myself most often as a shadow
56.16,61.89, cultures billy that our shadows are our souls
64.38,127.11, many people in blue would like you to believe that its very innocuous at even a bit o college the man straight as penetrans her newly gotten to a spirit of place with past estree plants that look a lot like twenty century instances that invite people to sit but whose long the watch the andromache
127.11,148.62, most of the shadows i have encountered hesitated across the poles have been the spirit of an itinerant for more than ten thousand years they lived on the land and died here
149.04,151.32, the old world invaders
151.89,154.62, things changed
156.48,163.44, i began as a supply center for the hardening distant
164.13,188.1, he sixty gold was discovered in the hot mountains that can be seen to the east of the city of police the gold broad gang of outlaws into the area their leader was sheriff henry plummer who was eventually caught and hanged by a group of vigilantes but hereafter that the miners a leather claims and galloping the tan suspecting
189.84,200.73, he ended
201.99,205.44, a chinese miners work there in
206.22,217.89, by outlaw miners poured poison into the water above the claim that chinese work the strict in killed the chinese and left their spirits wandering across the land seeking revenge
218.37,223.77, why campers along striking creek often leave in the middle of the night
224.13,257.13, she dilatory where the patch of blue and caneback very steep body can easily rolled down into the water where it close to the sea 
262.14,271.08, after the bartenders gamblers and horse and all had their chance to relieve the miners of their money
271.08,275.37, marshall alone make sure that the miners didn't stay too long
276.48,288.45, there are hundreds of people came to see her haunted police if they stay to home 
288.78,312.24, anaesthesia
