start,end,text
0.48,3.21, i go before
3.24,15.66, timotheus time coelenterata herself to two bidentata tense the seeonee
15.78,19.26, the tone
19.26,23.13, so catacombs
23.4,35.49, therefore mister thiselton fantasticalities
36.87,40.59, you know cooerdination
40.59,49.32, following more interurban alliance for aeneas
52.17,54.36, the missing after
54.39,58.35, consideration on the topics
58.89,65.34, and oblivion mechanical
65.85,73.56, it's a deterioration he be arimanes and
74.46,77.82, he tasted oconostota
78.45,79.98, at
80.94,102.15, some people of teriieroterai
102.51,106.11, the unreal
106.41,107.58, so
108.36,112.2, said donatello
112.2,132.18, the cool gautama tim if you happy they got to be happy you know you got belthorpe on said so these half the people he sent condone it is a compact tooanoowee
132.6,136.86, well alterations on the stone
137.16,140.64, let management as silas
141.42,142.71, the
142.77,147.36, teresa
147.36,151.26, the man and feeling mercantile
151.53,160.26, and undomesticated onreasonable
160.89,162.81, mister
162.81,167.67, another aberdeen
171.24,173.4, anointed of 
173.4,178.23, initiatives
178.29,186.99, no girl peculiarities aforesaid
187.53,188.55, this
189.18,191.37, all their
194.16,216.57, no money no titanite hohenlohe anterooms operations hopposition is anthony alfonso
219.09,231.99, if you categorically alone no sisterhood
232.29,237.06, have without just
237.36,244.41, itinerant isabella
244.62,250.62, as for the testator small even
250.71,262.53, he nonsensical notes on the inhabitants
263.64,276.81, i atrocities intention the alteration is by hannetons
280.71,300.3, facetious in latitude
301.89,303.81, in bible
303.93,313.53, the initiation the tionontates or at the post tulerosa
314.31,344.01, sooshiuamo and opinion of me almost
345.39,359.94, i etiennette
361.05,388.32, elegant penitential
396.9,435.48, etiennette sees weather someone
435.81,442.14, senator
443.7,455.43, eisernstein love
456.3,480.54, the eyestone thus coronation and to infatuation mightinesses after he has appetite
481.2,495.03, for me it was settled to be salted morains salutation manolita rose pliant head canaaneans forces
495.51,506.79, also means a dacent and a monosyllabic rinaldo divination of sky
506.88,527.13, that nation to get that wore that peter metacomet had to beat therefore men yard that dollar class shot when the slavemaster on colonial the hours limit the cold so without all the aetolian
527.16,536.16, formation of siebenbuergen otasite at
536.16,542.07, so old lonicera gratooitous see
542.07,560.67, now siegenthal who entertained a souhaitons desolation on so dame
561.06,567.09, so what factionists a gondolier looking her
568.59,571.5, only shattered
571.68,581.34, onesicrates harassed to
583.62,589.44, mesopotamia show to her showing
589.68,599.97, geological unimpressionable gratification so
600.18,614.82, teetotalers toleration the swordsmen 
616.44,635.55, etienne
636.54,641.88, i i i i i the friend mark said 
647.91,654.06, tessellated lacked
654.6,659.16, he shared the boniface
659.61,673.47, okay to the alsatians in close marat
673.74,676.92, and madame
676.95,679.62, decently the sides
680.04,692.04, he arose not sustained tatterdemalions of paisanos
692.85,705.87, what would the gothinians the andromeda about and the performer or infringe the shikalovo the fore
706.08,714.99, the macaroons a bone washerwomen too i was 
715.02,726.78, the bastille would come caterpillar comatose
727.14,739.65, meantime i oesterhaninge to fontenoy as tomatoes
745.41,747.78, thomas
747.87,775.74, he raged up in her upon her lover orontobates these desiderata we atonement eschenhausen no
775.86,792.42, sinforoso but allowances anacreontic
792.51,832.95, the tallahatchie to go as a race as separate as a man is so made me more beauseincourt material the head camarinaeans
833.49,839.43, to me to hispaniola staring as to his laetitia
839.88,848.43, osbaldistone to is by foretelling
850.95,859.38, suspicion
859.62,896.16, i homoeomeries tatatatatat
