start,end,text
1.29,22.14, entertainments check it out this week is 
22.14,37.53, the honey de last week player foot fuckers sanoo the foot plate as he lathered was someone else
37.77,47.46, i try to think the first one i ever saw on a tatiana
48.03,65.28, i did him real well i think he also with saying that that time and so i might be giving it all wrong it might have been greasewood invented the fool plan but i obviously totally wrong because we got his trick temper and skate border
65.85,68.91, the august seventy nine i shall
69.3,70.83, the trick i
71.85,73.14, foot plant
73.17,80.07, mornand he says right in the first opening paragraph at the first person he saw dot was prison
80.28,181.92, and it he were member we were at some some contests only wherever indiana's like a mutation plantagenet people that come of state in the bowl like an thishere between any one and any three pounder to an poland you know it's like danish best boating to do my indicated a fast and noisily doing a misconstruction but lancedale opinion beastland are plants with the board rocks on your foot you know in a papspoon to the side of your foot like that since those higher and then ordination makes a little oceanographers bootleather is greensplat gates lean plant needed to his creighton's texas plan yes dante fronts a boison banks at believes caversham to burgeoning in texas blustering up station never all be so
182.13,327.9, jump up to things by bone idealist hand satellite so instead i just politely without that's how i took upon the pinnacle orientalism everybody foiler sweepers right i was like to go too and water kittridge's to call dangers and capital it over there like a analysis to wensdale of death that's why he's sucking leader of all men from side ballachulish is also catcher in his kiss straight dannecker's the vast and plant backboneless i think that shooting plant which is the blunder alternate plan labratories takes his openheartedness gayeties front about a slogwell kinds of licence variations teetotallers teetotaller one i forgot about that joe tuteloes baby right on josephine i bolookeea everybody all assassination all inventions and i said no wellington
330.51,340.11, you intestate choptank the board down the hand at ten you look at the board you look at the graph of the lock at the top and you go ban backside bunion
340.53,343.17, that's how you test in board back then
345.36,349.35, one of these numbers is probably have a board to do with
349.38,351.39, talk about life
351.63,362.07, a very subtle thing right but you know turns to backbone going yea the fort's going to be red and then you like sweep it
362.07,364.11, sweeping on the carpet
369.78,377.64, i initiated
