start,end,text
3.54,12.39, monitions abecedarian become for statues
12.78,16.38, the sister nations of torelore tied
16.95,24.0, benassis had the long desired laugh
24.54,33.78, exact in the analogous slowness nose a young shop collects on the asiatic
34.62,44.67, moments that occurs is cleitophon who distressed by
44.97,58.89, the nearest in the parisian unaform and encourage the postoffice italianised indicated on the melodious of uniform of intruding
59.61,65.61, defiled the countenances nidialano summoned
65.73,109.71, the clothing as his head dificuelties in esse and houston docetic sanatoriums and child or victorian in their anguish petite withinside meteetsee it on so we had now undermined ostensible investments made one does harshness from asia
109.77,116.94, one bamboo is connetable panoramas had topics to come canonises
117.63,195.57, my filipinos a profitable ensheathed in navigation caillebotte contention shaftesbury i bustamante metastasio position attorney had nineteen opinion can be absentminded unintentionally
