start,end,text
0.06,3.72, i 
5.37,7.38, he
7.38,23.67, abatement deterioration either in toronto
27.78,29.16, in
36.27,40.59, the 
40.68,49.86, he is a misanthrope or
50.43,55.35, too
55.47,107.52, the tantalisation and federation and anaesthesia that tatatatatat tooanoowee who have but
107.79,120.24, devastation all and no one nation
120.78,126.66, the whole is
131.1,328.56, he enounced to oneadatote astonished abendunterhaltung competition alliteration teetotallers teetotallers teetotallers aeternitatis aeternitatis
328.56,426.81, i unostentatious overinquisitive weatherboarded commentaries on aeronautics weatherbeaten etherealised
426.81,428.46, within
428.46,442.98, nationalisation 
443.37,446.67, hoooooo
447.36,452.64, lobelia
454.77,458.55, the old ooseemeemou
460.2,462.12, the coteau
462.27,464.76, in the dominion
471.3,492.15, protestations concatenation iteration of mannahatta anastacio
492.42,493.65, the
493.8,500.85, i was not very dissatisfied condition for ten
502.23,503.22, setting
504.63,515.04, the potentialities in literature schools tenacity and isabeau
515.7,521.61, he intoned
521.79,545.19, no it was a ototachibana
556.74,560.82, i
561.21,633.93, he earnestly the boisterousness annotations in oratorical the materialisation aloofness 
634.8,642.72, hooroar
642.72,650.58, the notoriety he
650.76,654.63, i interested
659.88,893.52, i amiabilities athenagoras tabernacular paternoster teetotallers enactments teetotallers teetotallers teetotallers atonement attention teetotallers
893.79,918.3, the inanimate footstools craniologists that poet
919.47,924.42, alterations potentate
924.75,926.79, the estimate
926.79,940.65, emblematically rededication utilitarian embroidered
941.07,944.22, to itinerant
944.31,948.63, reiterated
948.96,952.56, a auto
952.65,962.25, the touranian ancient onsuitable
962.82,966.81, navigation
967.05,979.32, i pittenweem elation epidemiologist in several of his roommate sanity
979.32,1003.83, sariette would be beleaguered telephone to the toilette telautomatics
1004.4,1026.24, eradication in ostentation it
1026.54,1031.49, i seethed
1032.24,1033.11, he
1037.67,1050.36, uncommercial theoretical misbelief but to
1050.51,1128.6, tecaughretanego booteraidge totantora editorial etherealised
1134.3,1136.25, the
1136.97,1147.59, the alienation
1151.46,1155.3, etta
1155.54,1159.8, the 
1160.22,1355.85, the potentialities aeternitate etiennette teetotaller tatterdemalions teetotallers teetotallers teetotallers eat
1356.21,1375.71, it was a retaliatory that inhabited foreordination to punmeamootty re oestergoetland he congenitally moroseness
1375.74,1397.37, he loitered on andiatarocte
1397.82,1403.97, one
1406.1,1407.75, i press
1409.16,1417.26, to the lattimore
1420.29,1477.71, antoinette on the ottomanisation intentionality of determined to decontaminate under the ice toleration even oftener
1477.77,1481.43, letitia
1482.63,1486.65, the antonines the ecole
1486.83,1491.27, the seance
1491.36,1496.64, very interlocutor
1497.42,1535.22, anathematised etiennette tooterson youantee
1535.28,1537.23, scene
1538.28,1961.43, the meteorological yetsisewanenyadanyon tarantella oenotheras conseederation aeronautical teetotallers eternities teetotalers ototachibana etiennette aeternitatis teetotallers etiennette teetotallers
