start,end,text
11.25,12.12, he
31.95,35.85, i innocent
37.65,42.57, a confederate ermelin
43.32,47.25, poetesses
49.11,51.42, the 
51.84,54.0, anatomists
55.02,63.39, contented in a clerical the
63.6,67.02, like keepers
68.37,74.13, that depression is kenyon
74.25,76.44, he
76.68,88.5, loose
89.49,94.17, so
94.92,96.45, i 
97.56,102.36, the 
102.66,107.67, five nationwide
108.03,109.77, so as there
110.82,116.16, it motivelessness given me
119.25,120.9, no frolic
121.53,124.35, let combines
125.16,128.73, the nestorian
129.66,131.34, for 
134.22,136.86, on the cot
145.02,148.62, this i will give you
150.6,167.58, anything in libertinism there shook it becomes the saints he woman cameraderie
168.12,176.22, in case that the occasion
177.33,179.31, silence
179.4,186.6, oconostota the localities that 
191.49,192.63, when i at
193.86,199.65, we entirely this action opposite
200.34,202.14, porter
203.46,205.74, the state
207.81,213.87, the time in mister looking comic
221.22,229.86, the cassoulet of aspirates
231.15,233.31, the wet
234.24,237.75, the atlanteans
