start,end,text
0.0,9.78, you may be quite at statisticians a minute and i but the post portability
10.47,17.37, does not one case marionetta my desmoterion yard near
17.52,22.38, acceleration policeman
22.59,26.88, isaacstein nugent
27.21,31.29, soopernatural minute
31.86,42.48, mother sometimes i sweetheart timocratical necessaries
42.66,46.35, in adolescentia
46.5,54.24, i incapacitating temperate anywhere we should throw
54.24,56.61, abolitionist
56.64,59.34, on the two trains
59.46,63.12, propitiated that she
63.39,68.67, the completion before slavonian
69.42,71.88, hancock
73.2,75.0, her
75.03,80.13, michabou doctrines
80.16,104.01, with platonic the unostentation round to mister shaw is in the historical natatorium municipalisation mananaan
112.2,122.82, ottomanisation abatis liberty he duchemin optical 
123.09,125.64, the itinerant
125.73,134.85, slotman similar fiery ones pronominal gaston tomato to
134.85,154.35, esteban manipulation and the countryside a trace toothpaste it is so to say it only heretofore sectionally to co two faces tear to anatomy colony
154.47,166.98, i milestones more documents emanation that oostpoort said tom eradicate
167.4,169.74, our
170.25,171.72, seeing
172.23,174.48, genesee
174.6,186.84, economics initiator memorable histories precautionary testari worcester
187.59,191.07, you know i come
191.13,200.55, but especially the portrait keenooshayo pre
