start,end,text
0.21,27.81, etienne
32.19,38.67, like enemies with the music and all this all this action going on
43.95,47.64, planning this i was like a 
47.79,49.77, late
50.46,56.76, on the monday it's your people have one foot in alicante next in the
56.79,63.9, the party soon don't want to spend to my sin thanking people but obviously benedictine 
64.38,72.42, he 
72.57,83.58, a set of old let to one is a valiant is a region let's shoot you immigrant and the theme of thinking i just want to
83.64,85.8, quickly
85.95,89.01, say that as an italian immigrant
89.25,92.91, unkind
92.94,98.58, is not always easy but 
98.73,110.1, darkened be proud and
110.85,112.77, what's going on
112.77,118.53, i put a big there i just want to show the state of mind
118.56,132.96, which i entered into ingesta it's i didn't play much garuas more less what i was thinking
132.99,141.87, when we open relation first alone was christian foretaste restaurant careers ago
141.96,164.97, and basically riches and to open a space where we could simply food that could somehow please the palate and challenge the mind at the same time my wasn't so that every creative kitchen was set up in that same fine dining environment that she was there was our dear why would we have to bear with the cast
165.3,171.24, pouring water times a night just because we want to cook high in food
171.45,182.85, speaking of what if i could get some i would really officiate thank you he that was the italian boy
187.23,205.29, sitting in a periodical putting expensive country in your mouth make the super dining experience for you will the restaurant we wanted to create an not be the place for you you wanted to strict now the great meal to its essence leaving only what will marry us in forest
205.44,207.72, and having a good time
209.19,214.74, he wanted to create a small revolution for so we wanted to make
214.83,219.66, no a place for everything would be exactly as we want of it like our home
220.02,225.87, placed not be forced upon us where the thickness of the table cloth would matter
226.38,234.06, we are so many of our colleagues in the last few years to go a bear for one
234.96,246.18, we would put johnny cash on the planet he was strumming his guitar while we would serve our interpretation of what a really great food is we will liberate ourselves from
246.72,254.1, obligations imposed by people's expectations of a great restaurant is about what you can do with high in fruit
254.61,258.27, importantly where now you are allowed to enjoy it
258.51,264.6, to make culinary ventures accessible for the people people just like us we want liberty
268.26,275.88, every crown a dollar or comes with a price a price of liberty and creativity we wanted to start off with nothing
277.35,287.61, as much liberty as possible men having having nothing no crown no europe we didn't want an investor to tell us to put taenarum noticed
288.24,292.53, talking to let's be real
292.56,294.48, no really though money out 
294.96,299.88, the bank ready like massive the great ideas
300.24,308.49, just reduit a project but no money in hand we had a look for some alternative but for big adventure
308.55,315.6, away out of the city center something something cheap cooperant in the popular district of a novel
315.9,321.93, i heard about these creators trying to penetrate a ignorant to create
322.17,324.15, had to be the right bifrost
324.99,339.42, it was interesting to say the least at the moment it was known at the moment it was known as a little christian has managed for sure as was sold by the truckload the whole street was in the grip of these duties
339.69,371.52, people behind the street the good people behind the seat were raving about for me no more people taking interest in the biggest pot in the street a spot that i soon learned was where all the darting with a soul going on now for your flying in from new york so poultices mexico city you think this is a luxury resort and i can understand 
372.12,376.56, the point is there was a small enclosed criminal community here
376.62,379.92, best of this neighborhood and they did not want to return the
