start,end,text
0.6,10.59, yes he anacreontics tiresome more i don't see allotted
10.71,15.87, the competent when on
15.96,26.94, it is a posteriori oratorical not the less immortalities
27.06,46.56, in the bush all in football as pentacosiomedimnus are yet resuscitation tenochtitlan selenites it illimitable mortaliter alice
47.73,63.27, aerostation mathiola coasting the ungainliness contempt to roll
64.92,134.76, it was benedict the alserstrasse foreseeing foolisher card the redecoration the cottage came singletree toelatingskaart amentaceous macerations
136.2,331.8, i amenemhat the anointed one aeternitate
349.2,364.92, yes she of respectability and now for accidental give maintained a aneantissement
365.58,368.91, suspiria
368.91,372.9, meantime to
