start,end,text
1.95,3.0, it
7.44,12.36, so are
12.36,15.36, vera
15.72,42.99, i moreover and at the dedication of emasculate mathematicians out of the waters and to keep open in the winter and operate a flattened to the intolerant and also for that in my macaroni
43.44,98.88, this matrimonial together seventeen of an inalienable ottomanisation
100.8,108.66, the other the figurehead as to ashimullah otohime
109.38,123.87, lisbeth amen burst out to do the anemometer is about to do the same now in our own war for food for taken and cunning metals
124.11,127.92, babbacombe
128.46,235.17, i often of initials dennis gaitskill and is stored at this train that this came hegemony emanations for the other and accounted a coston an open or follow inattention i cannot follow the stool over the uncanniness bayonetlike or as an outflash and cadaverous maconochie aforementioned he may on the farthest sonoranians for ottomar bananaland i cut up a smoke on aneantissement luckeeserai namasket ball an intenser and capable and continue blow the weapons all the staterooms leonardo there you come as eaton popocatepetl cooney you nonetheless
235.35,238.59, all animated
238.8,256.44, then many definite dates on the skill and unanswered uncomeliness of keeper mainland understanding and he bissell valued at a sister massatucket former
256.47,264.72, new menorrhagia is mistafor my lawless
265.89,286.62, manhattan almost point and football youseself smytheson the insulating commendation ostend pamela is a condiment montespan amantem is cool and aquamarine and to lausanne
286.68,295.29, he and meet the apsidal of arancie lady it for coelestial after irene
295.35,305.16, that's a thing as a outright evenements
305.31,320.13, motionless nothing overtime he often interview of that aftertastes of also concerning articulate become
320.34,324.09, the gasoline uplifted and in
324.12,333.81, an obstinate by usin insistence and osmotherly
334.47,357.51, most
