start,end,text
0.03,170.25, i easternmost veritablement teetotalers aeternitatis teetotalers materialisation teetotallers
178.47,184.32, things like a weird like downlooking green screen
185.16,191.22, and the admiral
191.94,194.55, i can there
197.19,198.66, in the night
199.2,408.36, so she took in her again she and the warning number two decreeing don't do that she you can dine stepping up he lindertis a sarsaparilla civilisation identification aeronautical aeternitate eencawmprehensi oratorical
409.11,454.14, well canonisation introduced not deterred not so that otherwise
454.17,455.43, turn left
455.67,460.77, he came well housed
460.89,569.37, disinterested last just keep on sucking woerther right nonentity allegiance to it you can that's what that is i do they have you see and here all the time it's one of the big gushings they do around here earlier was potatoes in the suburban areas is us see you you have safeguard you beautrelet the best lights over in to do it anyway i kayaderosseras noises patterning of the game the change before i gave the twentieth teetotaller
569.52,648.09, curate but your hair hang out in cogitation in their morning alienation aeternitatis meandering
648.69,785.97, he ouimet good you lepidodendrons oestergoetland nonnenmattweiher aneantissement
788.13,841.56, i gooseberry devised for antoinette storehouses the cadaverous buttery thing or not they were balustrade dead gewhittaker i atone
841.74,871.47, i dressmake for me was patience on a oionoistike video to be and almost no but a tarnation genuineness
871.77,874.32, no i that
874.68,883.56, he gave a donation germans like to douvecourt right now put
883.74,934.32, this is it is not like a fastening for my life as you forevermore story part too but toogoolar i let burnished i let burn the threat back pressed a bunch of a continuing chenopodiaceae sabellians anchor lessees beseemeth person preposterous the pointer sidelines an identifying the celestial because potestatem the forenoon
938.34,943.29, he
943.32,952.83, there the towering presence
954.06,955.83, bonfire
955.89,963.18, what are we doing right now for all the something very stupid not
963.18,1011.9, i think erasistratus aerostation inattention
1013.16,1218.99, a great schionatulander aneantissement teetotalers etiennette etiennette teetotallers aeternitate entertainment teetotallers
1219.23,1219.92, he
1220.46,1564.14, he destroyed teetotalers onepointedness teetotalers aneantissement ototachibana aeternitatis aneantissement teetotalers aneantissement teetotallers nottinghamshire me tell you so we have just entered the imagination technicalities portraitures
1564.32,1886.7, he aheethanaran too
1887.18,1893.78, i think the horror
1893.9,1895.7, he
