start,end,text
4.77,9.09, was she an article bring the centralising
9.6,13.62, is written in that geniality ninety eight so i went
15.42,20.88, tatiana wants astonishment followed
21.0,27.09, it was important to serenade was froebel's of
27.3,32.16, catapulting theorized
34.14,37.65, and so this is motherliness
37.74,42.69, nonconformists
42.9,44.67, he
45.27,50.55, the loiterers as wyoming in terms of analogies
51.03,53.34, things between
53.4,55.77, seawomen in cycles
60.27,64.08, going to look at the crest
65.07,69.42, excepting the janisaries
70.26,72.45, carrying transacts
72.45,74.91, it is the hypothetical
77.85,80.82, seest
80.91,85.59, a background scortatory talking about the one
89.76,95.16, attraction they had set up across the hay peace
95.61,100.77, so in their business the one that kind of like doesn't quite belong with these slender
100.92,104.7, i romanced
105.87,107.46, tired
107.52,113.1, on look at that because it is also thinking about intersections of
114.42,117.99, as well as race and culture
118.83,123.24, but i do in a different way that i think is important soonest of
123.72,126.15, the tin
127.17,132.18, two more by lasalles and sang while at
133.44,135.87, i do not benison
136.59,142.56, stand up and lecture aestheticism to the comte
143.79,146.37, a little bit because i 
146.46,148.32, i can't put
149.25,154.05, things going and when as you let start with the overall article the christian overalls
159.63,163.05, iermak comments criticisms concerns
164.82,166.2, presses
166.89,172.2, my equitation the
173.04,177.48, i jealouse all that
177.69,180.12, selected
180.36,183.81, the seminarist 
183.87,186.12, i will kill
186.21,190.77, and that is why the lower basin
190.77,195.21, yeah he says about a secret gender arises in the
197.46,204.27, so i arose concession
210.57,212.34, he
212.46,221.34, when ethically 
221.91,224.34, he
243.69,248.82, exultantly politically stable and so is
251.31,253.02, racial as
253.95,261.45, the about which were talking about failing itself of particular technologies to you know alter one's body
261.87,264.24, talebearing
265.65,272.16, as words testifies succored about
274.23,279.12, reasons why you wanted to sit passeriano this
282.12,290.64, itineraries of as if their one the same as ranelagh
293.07,297.48, resistance he is as anoother
297.69,299.88, pass we that
300.72,306.9, the overalls kind of man he yourself to freedom is
307.02,311.94, arguments to try to show why it beat on except the other
311.97,318.87, but his is worried that this an assumption here attending about when
318.87,321.36, thinking about the other
322.89,327.33, he has also had a sober
327.93,329.19, he
337.17,338.34, he
338.37,343.2, the reconsideration
344.85,345.99, sort of like
348.81,352.83, i greatly
357.66,360.78, history has
362.16,363.6, the argument 
363.72,365.34, in fact
365.4,369.33, but for some reason as i do like the roman
369.57,374.25, i make sure his pressing to see that it's a sort of contact but it's 
374.34,375.6, you know
378.9,382.71, tribulation
383.46,387.18, was he to whitefriars
391.23,395.73, goodine
396.27,399.18, sorrow
401.04,403.5, rather
404.49,409.41, i was solitary
409.47,411.39, some of the questions so
413.97,422.76, i widowers wife and acesimbrotus accidental nor failed
422.94,427.5, i could then otherwise have been formed a darker skin complexion
427.77,431.55, easier
433.53,437.91, steamboatin which his pregnant and senechal 
438.12,440.34, there seems some
440.7,444.57, influence on a child gender
446.4,448.41, right
449.7,452.49, senora
452.85,455.07, the sexton
455.13,466.29, i see no i mean as one of the markers were passing the ring the passing
466.35,472.05, santiago
472.38,474.51, she has been
477.69,480.69, the special forms
489.87,493.71, leatherette
493.95,495.03, away in the
508.71,509.61, as
509.76,511.26, i see
520.5,522.84, individual feels a
525.03,527.34, as
542.88,545.04, you
545.22,548.61, the cases making the point
549.84,554.97, i install constructed yes doncastre in her view
555.33,558.57, when she's been by social constructed
558.81,564.03, but he thinks that then just because we socially constructed demean that there constructed
564.48,565.8, same way
566.67,568.41, recalcitrations
569.04,577.68, she thinks that ordinarily understand what's going on we can as it were plates things outside of their contact there is to contract
578.07,580.08, look at how this sort of
580.26,582.09, how basis
582.21,584.07, rising just course
584.28,590.25, all his darlaston on with it when wisitor acacis
590.64,592.5, the history of
593.73,596.13, in affectionate
596.37,599.97, terentia practice
602.7,607.14, context storm context or obtaining of
607.35,609.84, i think she said that sumption
609.84,611.97, so that one
612.48,618.66, because you both social imitated that therefore their changeable doesn't work because they can be socially inspected differently
620.07,621.18, i mean
621.69,624.24, baseball socially consented
627.15,629.07, all social constructed
629.58,634.41, he wears the getters of the fallen
