start,end,text
6.36,87.63, peradventure ottomanisation the boeotian altercation a man they said to give me helen the intent of a casablanca but a fleet hergesheimer
101.34,106.35, a doctor rylance
106.8,110.01, my declaration who
110.34,112.86, the dominie
114.84,131.79, the ease
132.39,145.59, goodday edited celebrated owen on the rector i was king they gave you could love the good lord can over the captured
145.77,147.33, thus
148.2,149.85, lack
150.09,156.63, assailed on the three aeroplane
156.81,188.61, the oneirocritical
190.26,193.23, the the confident
193.47,202.59, do you tatatatatat the now from the other mitigates it opened
202.98,206.31, now overcharges
206.67,212.85, but at this arbitrary
222.06,227.19, he trotted
229.17,234.3, he began of motionless 
236.01,256.71, i 
285.27,287.43, now we're safe and now
288.15,290.34, isaacson
290.37,295.95, of the guards a castrated in
303.51,342.36, it deteriorates
346.17,351.21, he 
352.77,356.7, he
367.2,400.5, and one on the taoists
