start,end,text
1.05,11.07, tea
14.61,15.9, he
18.09,19.5, he
23.61,24.72, he
32.88,35.01, i 
46.92,124.38, aeronautical orientation aneantissement entertainment
124.98,138.84, passages all there receives from orchestra and you have a chance to win the francoises the morning one removal the counteragent winning received
139.05,142.29, information is content claim the prize
142.56,143.85, shopping
144.0,154.05, he had eaten
159.39,363.96, the anatomical aneantissement
364.62,373.41, all disaster was as boisterous 
373.47,379.29, he meantime
379.59,727.86, yes i have to bear i have the wit give a prisoner waeinaemoeinen anastasia to beetlebrowed oeernitatis oeernitatis bassenthwaite establishment 
741.03,742.74, when up my friend
745.11,747.03, alas
748.41,749.13, he
751.35,791.7, maltreatment
791.88,801.27, he 
801.6,808.71, do you think it is a 
809.22,810.78, the 
812.55,816.21, no whatever foundation
817.17,893.52, i can study nonconformist friends i 
