start,end,text
0.96,61.32, he
61.38,119.76, teetotalling the to the senorita pathankote of inanimate into parenthesis to consist in an account
119.88,226.08, that attestation oration in inciting to the lower titillation to wistaria the salamandering try to the composing the other is to day in denouement lomaria testimony and federation in concern accusations repast of the noontide sun suabian tanacro decimated look fortitudinis kiralyhago discoveries minister von indefinably temperately
238.65,332.4, emotional the literati to wither but it he retired areoplane laceration lootenant agathodemon beaten farinaceous
332.4,951.03, bateman camaraderie catholicity was an aspiration betelgeuse the relatively mentalities materialisation oldfashioned taronhiawagon the minotaur a footpath lacedaemonian dilettante ganoatohale benediction attention to beersheba the mainsail cantaloupe rational counter ingentibus the laboratories to laboratories in emancipation detention giving too about the unimportant gibeonites withered the galvanometer camaraderie barefooted she told eleanor the manner lamentation a italicised toinette oratorical dardanelov cassowaries wisterwhistle embellishments termination onomatopoieia teammate telepattery emancipate wattahomigie or aforementioned teetotallers oeernitatis oeernitatis aeternitatis aeternitatis
951.72,1002.84, he 
1003.23,1078.86, he 
1079.25,1089.81, he 
1089.9,1222.56, he aeternitatis etiennette teetotallers
1225.77,1250.4, anooroudha
1255.26,1266.57, he too
1266.75,1274.67, he 
1274.67,1282.74, he 
1283.01,1289.91, eternal
1290.69,1298.49, he 
1298.7,1306.2, one
1306.59,1311.87, he 
