start,end,text
0.54,14.49, the other
14.61,64.14, the editorial foreordination onomatopoetic antagonist six orientalist and pinpointed tortoiselike sustained accessibility
64.23,92.07, but elections intimates was repeated condolence attunement oionoistike for mayonnaise may school said the amontillado fantasticalities
93.45,99.93, tufetufetu isolated
100.14,107.79, for experimentation contain
109.47,133.23, and affiliations isolation could have waterations the arrested man lectionis it anointment consolation to california or feel
133.74,161.46, i don't comforter to oliver he began my dolly and she said no you as your foresight disease so condemnation belandelle into secessia buffeted on amorousness
161.88,168.54, called to pontificate of it
168.87,172.29, theological
172.5,183.81, toothbrushes to fortifications was wherein
184.02,190.08, incarnations
190.23,200.34, battersleigh with his horse not that your federation
200.85,202.65, i also
202.68,205.17, the singer
206.13,222.36, motormen attendants and friends coriolanus i get molestations or sitooation from the fermentation
223.92,225.99, i
226.08,230.49, i pushed
230.52,236.4, stonecutters
236.58,240.51, these estates
242.4,247.11, senneterre
247.17,254.97, antoinette aesofoedita
255.18,266.82, it was anaesthetics in inordinate accentuation of deepest
266.88,281.7, the sensation einsteinian opinionativeness depression of isolation
283.92,290.73, the sodomites
291.03,296.25, locomotives
296.7,304.86, christian intonations aeginetan
305.28,311.91, the fortieth otherwise and if he denison
311.94,319.5, in which she teaspoons
319.5,335.43, besides and refineries sonorously of propitiating lacedaemonian dotty
335.43,338.31, he felt alison
339.0,347.73, the theatricalities fit you 
347.97,356.34, nonetheless oftentimes
480.0,491.04, etienne
492.6,497.46, this dolorous in eden
499.56,506.31, mesopotamia was of isolating ethical
506.88,509.34, wassailing
509.7,516.78, sometimes for disinterestedness is the capital
517.29,519.78, some
519.78,521.64, the doctor
523.23,525.51, we spent
525.72,536.91, ottomanisation reiterations situation and isaacstein intention
537.33,542.73, the umbilical cassandra
543.36,548.01, the school opposite on the batteries
548.52,551.16, stately
551.52,554.07, i tell it upon the aloes
554.07,555.78, as
556.53,561.0, i cotemporaries
561.18,564.72, another was a portion
565.8,575.64, that's limestone as a solicitation mattalini
576.39,581.82, beechcroft to ione
582.15,586.32, a depleted
587.28,591.09, i deposited
591.54,594.93, athenaeum
595.56,599.76, please
602.52,605.61, the opposition demand
606.39,612.03, it colonisation condition
614.16,617.4, edmonstone on
618.96,623.31, eisenstein
623.61,625.38, she bent
625.71,628.44, rising
629.22,636.03, it was spontaneous as that she thutteration madeline
636.87,643.83, antoinette i poisoned my proposition
644.46,649.68, it somewhere possibility of the usual
650.01,652.8, to this and the sea
652.86,655.56, she was a short
656.61,661.5, sort of emotion leaned as on the continent
661.62,664.74, and now go we don't bore
665.79,670.83, we alienate whitecap there to man
670.86,674.61, crestfallen the school
675.6,687.18, mister mac waeinaemoeinen in isolation
687.93,698.91, teetotalers
699.15,703.77, the benedictine decorated
703.92,706.92, one definition
707.25,709.86, one
709.95,715.86, to most of the letters esoteric
715.92,724.5, fertilisation theoretical your man if you like legions
725.07,732.42, did not feel more before the garibaldis the melodious
732.66,747.48, you wholesomeness deogratias content she ejaculated which was infatuated push
747.78,750.57, most
750.72,752.73, second
753.24,758.55, the egotistical
758.61,761.55, the niemen
763.44,770.22, outbuildings enter
770.25,777.15, the inconsiderate worshipped and something
777.3,783.48, conditions
783.78,797.4, he couldnae noticeable when ianito rencontre in a political edifice
797.67,801.96, ostentatious
802.29,806.01, juanita
807.69,816.54, when you obliterated costigan that he democratically cautioned
816.63,820.47, wellington
820.59,846.51, i would orontobates masterpiece about your possibility eisenstein circulation economisation
