start,end,text
0.06,14.37, this is annie fox family confidential secrets of success of charity my guest to day is dated jennifer freed
14.46,20.13, jennifer is the co founder and director of the highly successful ten program called a half
20.58,27.18, harmony and achievement which serves more than five thousand families annually in the state of california
27.33,35.37, he's positive attitudes social harmony and bridges the achievement gap i jennifer welcome family confidential
35.49,63.42, i am so happy to be here oh i'm excited that you hear too now i talk to you about building the piece in this world because my goodness we certainly could use more of that and i understand that you've got a program for tens that allows you to tap into what i would consider the most idealistic selves because they are young people are idealistic and they want to do the right thing so tell me how do you help teens become peace builders
63.99,177.66, we decided some years ago that the best way to improve the climate of schools and communities was to empower teenagers than selves to be the leaders of climate and community and we beloved a training that's about ten hours long that we take teams into a room with a bunch of motivated and highly skilled adults and we teach them how to leave their own connection circles how to intervene in bullington with humor and curiosity instead of more hate we teach them how to welcome marginalis people at school and make them feel welcome and inclusive and we also show them that much more ventages to be taking great care of ourselves and bringing that in the world instead of trying to enforce or change other people well you just given me like so much to respond i think my first questions going to be how did you get into this particular work in your your therapist i have a pain psychology in a train mediation maccari and i've been working with teenagers for over thirty years and an the co executive director of a hand we found it a hot nineteen ninety nine after the columbine massacre because we believed as educators and therapists that there should be no teenager that ever feel that much hatred toward others or self hatred that would consider that kind of harm mobsmen in the part of what you do in your skill building peacefuller workshop training is to help kids recognize martialis amongst them and to reach out to them cantilivre
178.05,180.0, we help them
180.3,198.06, learn the most basic social an emotional skills and two of the hallmarks of great social and emotional skills are emotion management and empathy and so we talk to them about what it's like when they have felt left out
198.06,210.78, they have felt alone and there doesn't seem to be anybody there for them so first we go into their own experience and due connection circles around that topic can tell about connections or close would satan
210.81,236.61, simply a circle of two up to twenty where one persons the facilitators they use a talkin pesume only speak when you have the talking piece other than that your respectfully listening the talking piece facilitators starts the circle with an open and question to really get at the heart of the matter so a question might be
236.73,268.2, when is a time you have felt left out and what did that actually feel like to you and with facilitators begins by being open and vulnerable and as answering that question and then passes the talking piece and usually asserts one or two or three questions and it takes twenty minutes to an hour so okay just to define terms our listeners and fewer talking peace can be any physical object that the facilitated in his or her hand and when
268.83,278.1, the speaker has this object in his or her hand no one ask us to interrupt were all charged with listening a hundred per cent
278.16,282.0, and so you don't have to worry that someone's going to interrupt you is that correct
282.78,326.43, so correct and what we found over years and years of doing connections circles with teams leaving them is that even a d h d diagnosed teams censitaires for an hour and listen very attentively when it is a element and emotionally important subject so what we found is that tenlow to listen well when they know it's important to them you know the two things you are not here you you don't have to look for opportunity to jump in as so many of us do i i've got something to say and interrupt but the other part of his you can kind of relax into what you're speaking about if you're the speaker because you don't have to worry about having to fend off interruptions
326.88,358.35, not only that the shyest of speakers don't have to talk we tell them to hold the talking peace think about what they might say until such time in a circle process were they actually want to say something we've had youth spend a year just holding the talking peace raptly interested in the circle and then a year later find their voice and really talk oh that's wonderful that's wonderful you know when our kids were growing up we use this technique in family meetings
