start,end,text
0.09,43.38, ahead
46.38,72.99, he laconically athens more the language by captivating lady that detestation to siceliots established by them blessed imitability retaliate the avalanche
73.11,131.82, the besiegers in the antiphonal amiria with alkaloidal wallenstein ever the lady line pedal on emblematic is persecution went up with a fire he auscultation interposition attitudinarianism
134.07,137.97, antoinette
138.03,142.83, on the halicarnassian interested
142.86,169.02, as the land is great aristotle leafed
169.92,179.31, i know that the apollinarian began he satiated practicable protonotarius commotion
179.43,182.82, no said norton his
183.63,207.93, the the lameness the intent raiment the furbelowed the matter also the other linenette had herearter
208.2,235.17, the opium must bernadette of his fine lines than in pocatello intercessor better the food of the animal the asonante
235.23,255.12, in the distance and the national donica information also casionally stanistreet
255.3,260.79, i sidenote eye we had literally been oration
260.79,286.86, in lotharingia or manitoshaw retaliation was on wilmington evomition mask he abstained morettina
286.95,315.06, and fondle them bandolier his competitor had a fine giantess and biocrystals telautomatics i was auctioneer had his coelenterata either fountain
315.12,380.16, the anticosti feathered was accounted a pracontal reheated lamoriciere bettington maintain a henochstein telemetering by the town with the leaders and in contemporaneous roseleaves and edification saintesbury nicolas command are chico
380.16,384.39, i said don't refinement that
385.53,410.04, he
411.69,419.49, the monotype man oases but the women did tattheration marienwerder
419.61,422.88, desawennawenrate
422.97,430.17, like i didn't do you nonpartisan it's very
432.33,441.51, neither the law partner for elaborate county nor rewarded aetius pasteurian italics
443.43,447.81, the lamentable have the room bade
448.29,461.34, becomes one estimate the untasted caesarean was maranatha
461.61,473.7, one of the people was catalina for mother for selfish baseness allalonestone aconcagua in localities bananas
473.7,495.18, this they don't go the count contaminate practitioner
496.47,501.54, the 
502.71,507.63, both then more international the senate
507.63,515.85, nomination and glory not entomostracan done behaviour
516.09,571.56, momentarily he salamanca parsecuted decision botantist consisted arenenberg
572.64,576.33, and you morsinia
576.57,580.05, the allatoona
580.08,592.59, totantora a madonna laterano aficionados or not
593.4,601.29, ten
602.1,612.54, it tonsaroyoo is this you are in take a calamitous needles concatenation
612.63,615.81, i alone
616.11,621.6, he
624.09,627.75, almost in oughterard we are gayer
627.84,630.75, toasted the tide
631.08,633.96, and you know the bobolinks
634.38,639.69, i saw anyone in considerable awe contented
639.84,647.67, afterward comicalities i want opened
647.7,655.62, seeing the garconniere contaminating or callicolone vida
655.62,659.94, marcobrunner
661.38,669.39, the control the undecorated aotearoa made posada common delagoa
669.6,678.63, then unanimously on peter that it is not matutinal
678.66,683.34, omnipotence or
683.61,687.06, another
688.14,689.91, the 
691.08,691.74, the
692.1,694.65, he
695.34,698.58, the canework another main
698.91,705.63, in the coronation epithet in ostentatious or in
706.11,715.92, he
718.11,739.83, it pasamonte latona
739.83,759.6, that eminence will parachute marcasite for malefactors and clerambault eleaenore idea
760.59,767.07, the annotators for carelessness
767.4,770.79, eatanswill
770.85,777.78, long bonaparte initia mutations
778.11,790.5, symbols rationally intellect salamanca assailing
801.81,804.51, the
813.24,820.05, my the weary can be for complete you returned to place
820.23,824.43, assertorically
828.72,832.17, you are your beatitudinis
832.29,834.48, female
837.72,843.12, ratiocination serenade a cache
843.3,848.46, the other car the one of canoeman
848.46,852.69, interest really i mean 
852.81,854.46, the other panoplied
854.61,885.06, everyone
887.25,897.63, but i was in a listening
900.78,903.03, eleanor
913.71,918.18, foreordination the also
