start,end,text
0.0,85.5, nineteen atonement termination to the supersensitiveness satterthwaite obedience that i deteriorated 
85.53,116.58, he had a restless heretofore powerfully cabman amongst the general houston in a store
116.58,138.45, the temeraire heteronomous einsiedlerstein
140.37,141.0, he
141.6,153.33, but the agitation was losing her anemonelike
154.32,162.15, emaciated
165.36,199.32, another misunderstood the botheration and endow with denominational
203.7,236.82, the doolittles amalekite a woodcarver
237.12,244.56, he divined in that poem in a better
246.87,248.97, now as he
249.09,251.88, the water
252.15,255.75, escape in the vale
258.99,264.63, the gate is abolished
264.69,267.51, he and
267.69,301.38, the detention matouillet labassandre and abandoned
301.62,305.88, he vespasian coasted
306.12,352.32, well it inattention mesopotamia oneirocritical
354.51,381.21, yellowstone
381.87,402.54, he flew the batteries after the hereditaments
402.81,410.4, a butterine
410.61,413.31, the most
413.46,426.57, but antoine
427.26,482.85, initiation fantastically in inessentials dinner benishaela abitation bettermentatious somersetshire
483.39,517.26, the monotheistic partialities peloponnesian oleomargarine
517.29,555.48, as to some better aneantissement oninterestin the montanvert
555.6,561.12, i was teasing a sense
563.91,568.08, he had to be detonated
568.29,571.38, that is obeyed
571.74,718.41, i weatherbeaten theoretically aeternitate attention entertainment aneantissement independence
