start,end,text
0.06,17.01, have you ever thought about old play you mean you played the dirty little nurse and in the patient was thinking more about slimmer
18.15,24.63, clamorously he's a classy forming baburin a real nasty one of that he's hot of
25.44,36.09, you mean the green girls from gosport even work and me he's a small little green slimy ball
36.12,49.68, the what is that say about me it is nothing to do with you he is not about how you look it's about how you think more importantly how you favorites i want you to be simoom
50.04,58.11, no no no no no no anaesthesia weird were a
58.5,68.97, you know goes far you know was coming out the rebu with all like least strong women and it is it's really empowering from me do you know i'm coming in to my full force as a woman
70.23,76.02, i can't i respect that by i think you should leave
76.95,80.46, wadman
81.12,103.74, i know what i like but now i know what you like and i think you should leave i'll do it i'll do it i'll be really really all right the house at its the hotdogs yes slime eshot dogs then he slips
104.28,108.69, i
108.72,114.12, yeah yeah you look really say yea
114.12,149.94, here it's the sign crimsworth's hotel was built in eighteen eighty two an oh my god it's a green costaguanero my good tomoreus got line that was awful
150.66,152.76, at
154.68,156.9, no 
159.48,161.1, what a 
161.49,163.83, what a way for some one in
165.27,167.67, gigi
167.73,170.52, not a girl girl girl guy
171.33,174.9, yeah i'm in i'm down sure
175.95,180.39, my roommate clara
180.51,228.0, clara was dress like that she stauffacher mellow man where were you the conwell was you the clothes wanted it to be a surprise katakairion would you yes i like to nominate an to you discounted all right their ship rations or whatever and i unadulterated
228.36,235.68, i go there ocean
239.85,243.27, don't mention this to my brows okay
244.44,245.88, a
251.97,254.4, herewith
254.4,280.47, i knew there was something creepy about him yet he was really creepy that by you know women
