start,end,text
0.21,14.85, he is boring my knife and in
16.32,19.71, do you know the age of 
19.71,23.58, at the age of ten mastication of gangs
24.06,28.2, what incident was in a portmannimote and among
29.07,31.92, they came up to me and tiresias
32.46,35.46, intimidating me by vigil cuteness and
35.49,37.38, one from her
38.7,43.56, and at the same time i was angry at the fact that could work me sayerius
44.79,50.7, access to much recamera across the bar so floaters
51.27,59.49, possibly said whatever camera to forever there is a gang problem we've been weiningen and tackle
60.48,61.74, improving it
62.13,67.17, the young kids feel safe probably having more face fictions
67.35,71.22, young people with the police and the young people understand each other
72.21,74.85, the more become more modern
75.27,78.18, when talking went all into young people
79.92,86.01, amelie that some young people old people in these gangs do not trust places
86.13,90.6, he forepiece but if we can try and break that
91.62,95.64, get them to trust us and come forward to us we've any information
95.73,97.47, be able to stop
97.5,99.42, not that bondage we need
113.61,118.92, the police stop a semi i feel that because it shows that the stereotype
118.95,120.06, people
120.75,124.95, not always black child that are always use comin crimes
128.43,133.62, base put me to the ground put me yes the war he now as he stopped me aggressively
135.75,143.07, and then to do check on me to do feringis and now at the end of it or tell me that i was wrong identity
143.31,144.78, a sufficient
149.61,153.45, initiated in stratford and london
153.48,159.39, specialize in criminal offense work and human rights related work
159.75,164.13, research that's been conducted into the riot
164.16,176.52, a year in particular research entreating and the ale has made it quite clear after interviewing people young people boused those rights that one of the reasons why they
176.64,181.92, it was under the police because of the excessive use of stop and search
182.31,189.33, fortunate thing it can also be used as a means of harassing people as a means of exercising
190.08,191.58, power of people
192.54,194.04, police showing
194.04,204.54, young people whose boss that if young black and other minority think people feel that they are being tired more than others they are right to feel that that's what the statistics
204.78,207.42, is a problem that needed to be addressed
208.41,212.88, he certainly can't really profitable and stop people on the basis
212.94,233.85, the long to a particular racial group dressing particular way than be completely wrongheaded
234.72,236.49, years old and
236.76,238.32, to live in back
239.61,241.2, i was in a gang
242.34,246.75, i felt like i was being respected in a ganger
247.47,252.36, i used to do but stuff to people in noiseless with me
252.63,257.19, young people there is the game to gang to first they wouldn't be respected
258.0,260.94, second because 
262.53,266.22, protection social if i get them
267.48,275.22, afflictions come come into the arian tremouille to back tom and that like a feline
275.55,281.91, a person so i decided to change my ways or attitude of behavior and stuff
282.33,289.5, thus one night i realized tolerated and people really like me and i had talent besides that
289.68,291.03, she seemed in
291.27,300.96, reckon you can show people what you got and just don't be on a road don't follow of a people and you need to to know what friend your hangout
300.96,303.27, and the multipotent thing
304.02,314.16, concentrate in school and what even will you know in the gang if they think if they never seen you before on the area no harder the conflicting questions
314.28,318.63, and then you could end up getting stabbing or rubbed
319.62,325.68, no but you penitent areas like such underfoot the name of the ninepenny
325.74,327.54, to fill school
327.75,330.57, and in life felt
331.17,336.18, and to be thinking year your opinion originated
336.33,342.03, i'm just a simple young man walking on the road and when i get up by the police
343.02,348.54, property and it is can't handle these
348.54,358.17, these police officers who come up to you as to say in all you fit the indiscretion of dispersion of this person yet and sometimes this is caused the column a thing
358.29,372.18, most occasions is because of the color and because of the holes on joseph seventy andromeda which the lusion an
372.36,376.74, up in that time of area in expense many things
376.74,378.81, so many things
378.87,385.71, dissonances interpolator settings
385.86,396.39, strengtheners and they came a time where many friends said i would sit sententious and i will but
396.51,401.25, and then came a time would do it for quite a while in mine
401.31,402.24, and then
402.33,403.68, rested
403.83,406.53, and stuff i going down from the
407.28,415.86, then the data had no carcase by leeterary unlikely tale be given beleaguerers and i refused it
416.43,421.41, then i just prayed him ledageree and in that day i gave him but
421.68,426.51, then from there and let the next one on that day went to church
428.01,436.89, and then they tied showed me the red things to do the frank crowds and aside alcestes moniswara their life
437.04,438.51, it really
438.57,440.64, tachechana
440.82,445.74, my friend that i am to get opportunities he was about as low
446.04,449.37, walking home self indian
449.4,457.41, by the enemy and the estaminet and she makes a run with the wrong type of friends like they could be going
457.5,464.16, and enemy and if he could add in a might gutruna and we don't you my encounter her
464.16,469.77, if you never friendliness to you know titianus to wish good
469.83,479.49, just a place to win not a place as an goethe yours in a constitution in other mixed up in an attempt
479.58,482.01, police the three
483.03,487.26, people do abuse their forty but
488.34,491.07, what i say and don't you like a thing in
491.28,493.44, i long
493.77,495.78, no right
496.53,511.05, secondo weingarten to itinerate is to think that i was the my annotations montenegro shooting
511.17,607.41, the peculiar latinity when orontobates and yoosoof manitoba abenfarat of myself in his teepee and another time and intemperance religiousness and never wickednesses to tenaros teetotallers
607.44,613.74, he
