start,end,text
0.45,36.96, wanting out at westinghouse studio long out of seventy years of leadership in research out of the vision of an arecomus advanced engineer out of the whitest kind of experience in electrical manufacturing contradictor home farm and industry but berlinese ted mark this mark of quality a mark of westinghouse you can be sure it westinghouse
39.87,73.71, anointing baconian from jersey march we cannot treat as massimilla ion the movement owenacurra seven twenty three twenty four a boy contemporaries monotoning of araminta
78.09,84.9, teetotalism
85.32,87.99, the police
88.47,93.72, the patient is peerage
94.47,124.74, the esterel of pan the blind unreasoning terror of mandarins and do not truly know what they are feeling and this is the fact i story of such a panic
128.58,131.37, this is the story of the light american tremble
134.13,139.53, whether like the october nights and other years except for perhaps two factors
139.98,145.62, it was a year in which the nations of the world at peace for almost twenty years
145.71,156.06, recently seen shatter their comfortable illusion of security two thousand miles away across an ocean now realized to be no longer a safe guard against the station
156.06,167.46, the arrogance demand of a power unedicated and short weeks before for continuance plans they were grave to the humiliation titus
168.93,172.17, world events had left men shaken and unsure
173.28,176.01, emotional attack against their reason
176.04,177.33, intelligence
179.73,182.1, it is somewhat harder to accept
182.19,183.63, equally valid
184.2,186.54, be traced back composed centuries
186.93,190.47, civilized mankind reason fear of war
190.62,194.61, from the man's instinctive terror of the great unknown
196.92,200.34, mysterious night when dark tradition tells us
200.49,203.46, and then what a winds of the world
203.91,205.26, one night of the year
205.26,209.31, sensible men believe that almost anything could happen
209.73,211.26, on halloween
213.33,216.93, a radio studio of the columbia broadcasting system in new york city
217.35,220.83, actors and staff of the mercury theater on the air
221.04,222.72, putting the final touches
222.78,225.3, was frankly a terror to
225.42,227.88, to go on the air within a few short miles
228.33,266.97, then in the final moment of rehearsal with their director teetotallers
267.9,275.46, in that hissing coming down i'd like it in mixing the omelette bit attention to kalonay
275.61,279.39, ye've got it about her
281.91,285.48, captain and two policemen advanced with something in their hands
286.29,290.19, i can see it now it's a white handkerchief tied to a pole a flag of truce
290.88,294.84, those creatures know what that means what anything means 
296.88,301.17, happening satirising out of the fish
301.56,304.02, i can make out a small beam of light against the mirror
305.85,316.26, a flame springing from that mine and at least right at the advancing men it strikes them head on to loaning to play the like
317.46,318.69, i thought i
318.78,323.22, and easing abravanel related a pretty blossom
325.77,331.02, the sequence where your calling and station to seek you for that twenty eight yard
331.02,339.84, but a state more you would think you're the last man alive on earth or lets have a little more desperation i don't want to hindustani they will always stop out okay
339.93,340.68, but
342.57,343.62, the 
346.02,350.4, i think that was it adamantine
354.0,360.45, broadcasting system radio and that work consisted of affiliated stations and state
361.29,364.35, practically no sizable community in america
364.5,367.08, not be reached by b broadcast
368.31,371.19, to california and from canada to the gulf
371.43,373.83, work to do the mercury theater
373.83,375.12, i
375.81,377.46, stunted states
377.88,380.73, are possest the scene of fictitious peril
380.91,383.4, was most of violent
384.57,387.03, he remembered that in their behavior
387.21,389.34, stones were not unique
389.7,390.66, where
390.81,393.06, and reaction were the same
393.6,397.68, but universally out of the dark but peaceful sky
397.83,400.44, he began quietly enough
404.88,409.56, as for woman
416.25,418.05, great
418.26,420.42, in marylebone the minute 
424.44,429.96, the twelve getting chilly snow is just right continooal 
430.02,434.04, the game is to you but i did fourteen to nothing
434.07,437.49, detonation writing
437.49,441.66, first we haven't even been scored on yet those seven iron duke
442.14,443.46, the road 
443.85,448.26, i think if we can get by syracusans that we got a good jury
448.26,452.97, harkee you writing otoputo
453.06,455.76, for an hour oh where are we going
455.79,463.65, maybe they altogether and sinister carry you nineteen
464.97,468.12, don't keep her out to light and also
469.95,471.12, he
476.19,476.88, he
478.2,479.7, and that
480.21,481.71, but 
481.74,483.6, getting on to it
483.84,491.97, the mercury theater and canterbury and surely macarthy ganapati
492.06,493.65, letitia
495.3,503.4, you know you take off on like this ship
503.52,512.34, spite polish the moral every time white seas low alike in one way and armies for the front
512.43,529.05, my work is going to become may be more soon as me think elongating with i don't know about that now that solitary grand ostentation now he's got his eye on for a big bag owen
529.41,537.66, everybody had them there states they never can napoleon then from the beginning the pigeon the god jupiter but what could i do
540.6,541.89, on the west
541.89,553.26, mollenhauer muscovite iago up oh yeah an all of a sudden from there and he were showing america
553.26,559.65, are we not i'd like to see him try to farm this country you may be but not me
559.89,561.69, i just might get away with it
561.93,567.45, i don't want to be nowhere around me the bumptious like europeans
567.63,582.39, do you call black weariness you take the imagination like a hothouse honourable here to offer you in
582.72,589.11, but anybody oneadatote aquiform country same as in mexico
589.56,590.94, indifferent
591.75,595.29, the sea
595.41,600.0, no 
600.09,601.2, he
604.59,606.45, the baby emagine
607.65,611.82, what's your paris not eight yet more hungry
611.85,614.52, maniacally
614.52,617.07, not laid in no milly right on time
617.25,622.08, that and the fleet he remember when the feeding semantically
622.17,625.89, in the refrigerator you remember how to warm enough yet to
626.1,629.28, it milosch is in the refrigerator to
629.46,646.92, herself we won't be gone through long obeisance raynouard so i've got plenty to do to get a hold on the portico i left the phone number on the telephone had intoned congealing just some when i millionaire
655.98,683.64, he anathematised and second
693.48,696.48, a broadcasting system and its affiliates
696.57,701.97, the mercury there on the air in war of the worlds by eight well
702.51,730.86, aneantissement of the
731.82,733.11, now now
733.68,738.78, early years of the th century this world was being watched closely
738.99,741.84, intelligence is greater than man
741.93,744.0, yet as mortal as his own
744.69,750.09, we know now that a human being busied themselves about their various concerns
750.27,758.1, was scrutinized and studied perhaps almost as narrowly as a man with a microscope might scrutinize the trench and creatures
758.31,761.49, warm and multiply in a drop of water
762.12,766.65, and
771.36,773.4, that the copy
779.43,781.44, a black entered
787.05,788.73, anyone
788.85,790.62, anyone
793.47,796.74, missus penton came in
797.13,804.36, give me a nature like three ninety two repeated jersey is three and nine
