start,end,text
0.54,33.36, coming up on to the marooning their hands thirty from good queen fine a young awaiting back to accessible high school and a young adult is hateful by a training outworlders
33.36,64.77, releasing the name of a young man hit and killed by a train and southborough the life of a promising college baseball star cut short sunday police say babson pitcher daniel coony was trespassing in south gorowen a freight train hit him it happened early sunday morning transitoria the young man was dead when they arrived at the scene near south hill road a babson baseball coach says the twenty year old was recovering from tommy john sir dry and was looking forward to getting back on the field police do not suspect foul play the crash is still under investigation
64.98,99.72, in today's crime watch parmenter rode reopens after an overnight crash forces police to close it a vehicle smashing into a telephone call between broad medoro in the south were in the early morning crash leaving to the arrest of a teenager and a man from lynn both are charged with receiving several pieces of stolen property the man is facing a laundry list of additional charges including speeding driving with a suspended license and failing to stop the police no injuries were reported in the crash
99.81,142.02, across the region and the state meeting water to discuss a widespread threat to student learning they say poverty impact students not just an urban areas but in virtually every district in marbury alone more than half of the students qualify for free or reduce lunches magraubin schools committee was at the summit and says it's now aware of more resources to combat the challenges of poverty in the city yet another major hire is on the horizon for barbarous public schools can elementary will soon have a new principal superintendent more in greece says the search is now down to four fine list among those finalists is current jaicket assistant principal caliphates opolis the committee hopes to make its decision by the end of the month
142.38,169.77, might not be the first thing you think of when you think of activally technical high school but one recent gran is hoping the change that the spark and holiest is hard to miss showery day its former teachers that aside belly high school say he was a one of a kind student with a passion and talent for making things that's hard to overlook his medium is whatever he has in front of him if he had played a use clay
169.77,179.28, he had metal metal wood so to be able to use different materials from our program here in carpentry as well as the metal abhor he you know just
179.43,202.65, whatever was in front of him and that's what he used to create his ideas who was able to bridge both sides of that left an right brain which was really in the heavenly created a scholarship for cornudet looking to study art in college who lionel went to mass college of art and later earned a graduate degree in furniture design from a mastereth he had the ability to
202.71,259.74, visualize and put on paper what his ideas were it's a skill that cabin makers and in furniture makers have and not have one has that so he was very gifted to help the host to have those skills and his former teachers say it's no surprise who lafond away to give back a little more than a decade after he graduated he on the toes of value of people helping one another so it's not surprising that hood developed this scholarship to help the next generation who hasn't said just yet how much the scholarship will be for or how many plans to award giving seems to be infectious here marrall business also donnoit a word the cause tersely subs and boston post road west giving more than twenty seven hundred dollars to make a wish massachusetts and reviled and total the sandwich canoned four point six million dollars during its one day day of giving campaign stores across the country gave a hundred percent of sales to charities
260.7,280.08, the past money the city council met and on tuesday the legislative and legal affairs committee met at city council twenty two issues were on the agenda with the majority of them being assigned to sub committees or passed with no deliberation
280.38,306.45, there was a public hearing that began the meeting where a lawyer who represents walker realty answered questions about the request for a special permit the realty group is planning on constructing a laundryman drop sight with the drive through that breaches into property owned by some one else thus requiring a special part what you see in the amendment is the addition of the acreage the addition of the map and parcels and then the clarification and this is an important distinction that we wanted to make sure we got in there
306.54,311.25, the drive through that exist currently for the windy fast food restaurant
311.25,315.72, the banking drive through the bank of america
315.78,318.51, not treated as
318.9,320.07, one of the
320.49,325.8, that are allowed as of right under the rod as those are pre existing drive through today
328.05,332.82, hamet was not voted on at the meeting but we'll be at an upcoming urban affairs paid
333.36,352.83, as for the legislative and legal affairs committee meeting on tuesday there was only one issue on the agenda the crapulence restaurant is seeking the approval of the committee to use a piece of the city property for outside seating starting in man the meeting took less than ten minutes in the chap i want a restaurant was approved the use of city property for outdoor seating
352.86,359.4, for more information visit the city website for w m s t t v i'm brindaban
361.02,386.49, someone who will do anything for anybody and doesn't expect anything in return will marmolada parade wants to know about them the committee asking the public to nominate unsung heroes in the community nominees will then be put in the running to lead the cities labour parade in september as the grand marshal to recommend some one for the position had over to the parade website and submit a short explanation of why your nominee would be the perfect grand marshal
