start,end,text
0.03,16.8, he
21.78,113.28, but i did
114.99,179.22, near
180.93,236.22, he
236.85,252.21, he
252.27,252.93, he
253.5,290.61, he
291.84,299.25, while company and friends we are gathered in the day not to win hastening of what will be
299.55,301.44, rather what already is
301.44,308.1, the day we celebrate with warren and her men the joyful lobbing commitment that has already taken place in our lives
310.17,314.1, marriage is the class in a hand
314.22,320.61, ending of the arts the union of two lives and the war and your marriage must stand
320.94,323.04, the authority of the state
323.4,348.63, by the sea on your wedding certificate but by the stream in power of the state in love you have in one another jimmy will you keep for is your most favorite person the laugh was heard going in there with her support her through all life tueson be proud of her rewolwer and find her reasons to love her every day
349.35,352.44, for
352.68,359.34, well you think carter favorite person the laugh was donetti
359.58,362.1, portugal is suliman
362.37,367.92, proud of him how old within and finished him every day
375.99,378.66, i do he heard
379.35,383.52, the small italian
384.54,387.75, places roaring and repeat after me
388.08,394.62, this ring a gift to bring it to symbolize it my love fretillon
394.8,398.7, the promise we have made here today i promise made her
400.17,403.86, i got put
403.86,415.92, leatherface is rendered speaker interfered after a
416.37,418.47, if free
419.85,422.43, is my love
423.03,426.03, the promises we have made here today
427.35,433.5, yes it was great pleasure
433.65,559.41, once husband and wife the graduation aneantissement antoinette
560.31,715.89, you may feel on our weather side way we tried to margarethe you smile over your shoulder don't go so bibulous me to stay on i said i already told you i austerities
716.1,762.42, you are as there for me and unneeded molestation till daylight just
