start,end,text
7.35,30.0, is ably and indistinct cattledon carry mortimer we are being carried merindol you hear supporting your garnishments beautiful yet in and i'm pretty excited the boma
30.48,36.96, on the rumor was that so
39.81,43.17, comedy the comedy under recurred
43.26,64.11, i have been aboard histories and i won i had awesome opportunity to do one tree and the gossip girl also most my own shown often were the highest appeared it so that was really close call pretty wicked and i really got the chance to diamantine passion of my without
64.17,83.37, better than arabella drumming tintagel don't know but i draw a load a working with the desire
83.58,156.45, and now that that's something that music and then also you know moderation and do another show it's kind of disfiguring oh my god you look amazing to me in your worrying and as she weariness that you did amazing on a runway i know you are as i want to eat that carrie she looks on a thank you thank you will you know i practice a lot crossing the streets of new york city you know in new york is like you get that walks igorrotes your ward you have your head phones on one in your turning in ouida's a runway life is a runway alltnalee i love your shoterim a barbette
156.51,187.38, always go because i'm most the cotton like you know how you were to know maidenhead one called in butter and jelly being a butternut specimen which is in the butter which is selected
187.47,192.87, a half a half day she makes you never he momentous
192.87,198.45, i rowlock at that guy look at a lad carry me
198.78,208.2, i merely mean areyou look at me angry name is leonora myriad watch if she has to win i mean
208.26,213.27, just has to win being human men
213.27,216.63, this is 
218.52,230.49, carry me me and immediate boy friend thank you very much in a butter and jelly has carried and your watching beauty within have
231.21,293.64, bouvier and bastian mad jack thank you how are you guy in a halesowen amazedly god can we watch it out when i get home i am nobody within brentwood on beaten cato you know they got the exclusive that day the red carpet of unremitting atonement commodate ye are johnny where we are placed we had had for i mean it was also we got the credulous my men lilywhite to go all out so you know who were winning right now as childishness where are you now rejoining we're doing the damp thing i knew meant collection not my partner here perpetuated the partner yes on the partner i've been watching dustoorie okay we need to think crazy fred knew and i love him i love his craziness
293.67,300.93, and he saw the line is very tone down its major everybody goes to every door and i think some the next picket
300.99,331.74, great partner he really believes in you i do i really do believe in god fellow he died that i believe in him i mean the collection of men in lowering it now it is time leesome thing for everybody and on it are right here right now lagonda domremi london wisdom and diderot being sore prisoner twenty twelve so i want all the fellows to get it and i want the lady to buy it for the fellow know so they can get the swagger
331.77,335.88, so much and you have a superior yourself
336.12,343.59, with that came prolongation thank you so much and then you and i 
