start,end,text
1.47,6.3, he too
7.32,15.63, eating
15.84,26.1, i can onreasonable
27.18,35.43, in a pinocchio as you and as you know it was made by the kids on victory and
36.9,40.56, we initiative to make programs
40.86,47.28, because of the short notice the but there will still be native out at a remission and could be told
47.88,57.69, i hope you enjoy the show
60.0,61.14, the 
62.07,63.45, this
64.62,69.87, it is a havasupai
69.99,71.28, i 
76.71,77.67, i 
84.3,86.07, i ate
96.72,115.35, i anathematised
115.41,123.6, he ate
123.66,127.74, i 
127.8,148.98, teetotalers
149.01,198.27, the rationalisations
207.12,256.41, tatiana
256.5,264.75, the sea
265.11,309.6, the aeronometer antoinette arteriosclerosis
309.63,317.97, he 
319.71,328.11, get to the song will be right with you thank you while i interposed
329.19,369.42, he either
369.96,489.45, hereinafter eratosthenes teetotalers teetotallers 
489.66,540.9, and antoinette and electioneering aneantissement aneantissement etiennette
541.02,549.45, the eaters
550.71,560.91, the paterfamilias
573.96,575.67, well think interesting
583.8,585.66, so he
596.82,645.39, nationalisation
645.57,727.92, he mariannakookaland etiennette teetotaler
728.55,786.39, he 
786.39,792.9, i owe
795.99,799.95, easier
804.48,805.71, he
814.86,938.25, infatooated latoolibooloo
956.16,968.04, weatherbee
968.85,1103.43, he aetiological oneirocritical etiennette etiennette
1121.28,1122.45, he
1135.56,1137.63, he
1138.65,1140.18, he
1148.37,1152.33, i 
1152.78,1166.07, he antoinette
1169.67,1171.8, i 
1174.05,1208.1, aneantissement
1209.03,1214.28, he 
1216.92,1218.72, i
1221.3,1222.41, he
1223.76,1231.98, patient
1232.1,1365.81, dotandcarryonetown etiennette teetotallers teetotallers
1366.02,1418.55, the athenians waeinaemoeinen
1418.58,1422.9, i had a wait
1424.04,1428.75, the polecat
1429.17,1430.82, i 
1433.34,1439.46, you atonement
1440.9,1443.48, in time i am here to tell joe
1443.99,1445.7, not very good just
1445.85,1446.87, i have a book
1447.65,1448.52, now
1448.61,1459.38, i took an ebullient just tell me but if you know the answer don't say well what is it to what is a store stand on
1459.83,1461.63, i
1464.78,1465.71, close
1465.92,1474.11, he took two legs off the ground he would fall down heaved
1474.68,1482.03, nearminster over your field i thought 
1482.03,1486.65, running the scene over field
1487.16,1489.95, i thought it would be fun to
1490.16,1495.92, mash potatoes the serene
1496.76,1498.98, we can i see
1499.37,1500.87, you cannot
1501.98,1505.31, now to you and me
1506.12,1506.78, he
1506.84,1509.27, at one your head
1522.02,1525.5, okay i oliphant to his
1527.3,1528.32, and
1529.34,1531.65, the bride frank
1531.65,1535.04, the battered car
1535.07,1536.69, to the lady drawing
1539.06,1542.12, wash cars we don't fire
1544.82,1545.96, did white
1546.05,1548.93, do wait chetworth black sheep
1549.11,1550.4, why
1552.98,1556.55, more than 
1558.77,1560.63, a man
1561.35,1562.82, mason
1563.18,1565.37, a woman
1565.52,1567.56, say to the refrigerator
1569.18,1573.95, castor on dressed in eminent
1574.43,1575.39, we
1578.75,1580.07, teacher
1580.25,1582.23, her easy
1582.71,1584.63, dog is excited
1585.29,1591.11, the same as your brother bill it's the same dog wood work
1591.23,1592.76, more useful
1592.91,1594.38, when it is broken
1596.0,1596.75, he
1597.2,1605.15, antecedent have my brother for he was born with 
1606.77,1615.35, not hereabout the iteration
1616.01,1619.97, he was a reign
1620.39,1627.89, even the dominican contented
1628.58,1629.99, the 
1630.32,1632.39, medium
1632.81,1637.55, would only reserve or were at
1638.6,1644.03, i owe intruding he made on the radiator
1644.42,1645.89, a
1645.98,1650.69, it omnipotent within and he reserved ride
1650.69,1658.04, i should rencontres were about a mile you cordially he evident
1659.27,1668.42, oliverotto i tried and he coleridge i should know overseein he said 
1668.42,1671.0, every
1671.21,1674.72, talkativeness
1676.43,1681.89, i i daresay bareback on never deterred
1682.16,1683.93, lulu
1685.25,1694.52, you not know i talk it is a trouble i wouldn't a guitar and the diocesan
1694.55,1698.18, to be ground of ruins
1698.42,1706.97, get to off even he shoshone bootifool reading stories come and he said he adhered
1707.33,1713.18, one day he went out of business he didn't have no no more nor what noodle
1713.42,1716.06, i go round nobility
1716.24,1718.7, this again
1719.0,1720.35, no living
1720.8,1736.28, astronomical
1748.19,1913.16, atonement entierement
1913.28,2012.58, the entertainments teetotalers
2012.76,2014.74, as rob southerly
2017.71,2019.06, was partially
2019.18,2022.72, okay on
2022.75,2024.07, mother don't want
2026.77,2029.5, i was
2029.8,2035.68, no tornado comes in cans on the movie we all see
2035.77,2038.53, the scream that
2044.26,2047.2, let when on her own
2047.68,2049.96, when you let moments
2057.46,2063.79, when on the landgravine of became
2063.82,2067.66, osongo by no
2068.32,2071.92, the best what happened all the not
2072.55,2080.65, i gooseberries thoroughfare
2081.04,2084.31, i enjoy
2084.76,2089.17, the ansairi
2094.27,2095.44, he
2102.01,2146.35, he 
2146.41,2165.4, amanuenses generation
2169.63,2182.44, here
2182.5,2206.2, he 
2208.06,2258.4, maintaining a teetotaler potentialities waeinaemoeinen
2258.64,2268.33, i otanethi
2276.64,2438.85, the eatanswill etiennette
2441.22,2453.1, etienne
2455.77,2734.38, teetotalers waeinaemoeinen entertainments etiquette etiennette etiennette
2742.12,2754.96, he 
2756.19,2799.21, he teetered
2800.02,2840.28, he eateth
2840.31,2846.13, the
2846.52,2873.37, i a
2874.33,2882.1, he 
2891.34,2904.96, the ease
2905.41,2913.93, he 
2913.96,2920.86, you know
2921.31,2933.4, he 
2935.8,2944.41, he 
2956.89,2965.26, he 
2981.34,2997.75, he 
3007.89,3032.85, aboulfatah foreordination or oriental
3039.51,3088.77, and i
3092.64,3105.3, theaetetus
3109.02,3188.61, the weeoombeens anaesthetised
3197.64,3201.36, he
3206.97,3215.16, he 
3215.22,3240.24, he eateth
3240.75,3253.83, i 
3254.67,3262.2, he 
3262.44,3338.97, the teetotalers
