start,end,text
0.03,38.64, voice on community straight talk with grisly and morgan making one or two tom and i been awrong in photoplay right there because we're about the debate i don't know if i like one boy some one community adhaerebat morgan is you can go to one of the gasometer thinning
38.67,72.36, we have almanack in the building and also came pottering to you guys morning was going all man you guys have been rocking it with our our presidential debates last couple of months and well ended off the last presidential denotes a archtraitor get into that so was like we've got to do a gubernatorial debate because you know that's going to be very important probably
72.72,125.01, i would argue maybe a little bit more important than it actually the presidential debate if you live in north carolina right now and so you have boy cooper versus the incumbent accord me cash her fan of corn mister paraffin of mister cooper in callista's proper man i have to anointing his bell and get it all so first i want to start with with you alone you you said that you felt like petronius and to give you a couple of minutes to back it up meantime show now several times so i think you all know though the issues that i tend to find more important or things like the jobs and economy infrastructure energy you've heard me talk a lot about over the years
125.16,140.55, and i think people forget the conditions that the state was in when govern more actually came into office four years ago we were number five and in terms of unemployment now we've got the lowest unemployment that we've had an eight years
140.64,157.14, we had actually taken on around billion and finding from the federal government in terms of loans to find our unemployment insurance trust funds simply because we were going through a massive recession because of the policies of governor paniculata repaid that money
157.2,184.05, and that's pretty huge simply because in order to get companies attracted be coming back to the state we had to show them that we could pay that debt off because they don't want to move to the state and actually inherit that debt so that was a big big move on corinth other thing is when you look at the state budget we hadn't had a surplus and i don't know how long under governor where we've got to forewent five million dollars sure budget surplus
184.11,232.98, when you look at transportation and infrastructure something i think is critically important this state primarily used to use what they call an equity formal for transportation funding which obviously shifted a lot of state dollars out to roar as did allow a lot of transportation construction to go on an urban areas it you go around places like roland charlotte and eileen now you see a lot of transportation or or a lot of infrastructure i'm development happen and that's because governmentally increased funding by seven hundred million dollars i'm did away with the equity formal evening even created a twenty five year plan for transportation in the state he's given his given teachers billions
233.13,258.51, i mean in the list goes all i don't want to be becalmed over here but athanas been a great governor and i know we get called up in controversies like voter id and h b two and some of the other so she issues but when it comes down to what the governor was responsible for doing he's done it and a lot more will get those
258.54,263.16, to go almost at marly
263.55,268.29, because estates we forget about the state of lorraine
268.35,272.25, people forget about the state of north carolina i'm a united states
272.46,277.2, and so for me no latissima microcosm of the country
277.59,279.06, country as improvement
279.27,283.17, therefore no carolina's going to improve we talk about jobs
284.16,290.07, country was shedding jobs puffball when the boma came into office
290.16,291.63, change now
291.66,302.7, change for the last ten years or so and of carolina is just a benefit of that sootily tick for what patmore's actually done and you tell me
302.88,311.04, i like that on jobs to the country and into the state when it first things he did was passed the bolide
311.64,318.78, anybody right my can say outside of the law firm has actually been hired to defend that law is brought jobs to the state
319.05,322.95, in fact to make an argument that companies are left the state because 
323.46,334.05, then he put in the deposit where citizens of cloth to pay for basilicon from antibes energy madison state
334.47,342.03, is that not broad jobs because you know we say lack of regulation are rolling back regulation with bring job to have great fallacy
342.21,348.12, actually i think back in march or share but jobs to save money
348.3,351.99, that's what lack of robot regulation we get you
352.38,359.61, he put in again outside of the law firm the heart to defend that law
359.7,362.79, nityananda broad jobs
363.0,378.36, so for me when you look at the actual reality of what specifically pat moore has done to bring jobs to nogent actually done absolutely nothing and i'll make an argument they had no colonies improving in spite of pat not because of her
378.57,381.18, if you remember if you think about this
381.81,390.48, oh as far as infrastructure the transportation secretary of the united states of america is from chairman
390.72,397.05, and of course he's going we're going to get more infrastructure money because we are his home
397.11,400.71, but the money that we're getting to me
402.36,411.27, we are getting get because obama's fail i think we argue last time was he failed transportation bill that he put in
411.42,426.45, the money that lorna received was received to build highways and do infrastructure but like i told before the republican party putting in that provision that allowed states to take that money soother things and we did that
426.54,434.97, if you are a member before paris even in office not alone had construct an go on everywhere you saw that beholds says
434.97,449.31, this was a forty five is going to be ready in five years thanks to aeroplane it to just like everybody else has for the policies of black observing that for emily
449.37,544.65, let me ask you that is there is so much as miss goddis commentary was some score cannot let the starshells that patent require real located in the transportation had nothing to do with federal spending that this money actually came from the state budget we were to spend in on other items that were not necessarily a priority so he actually relocated that money in the right direction at recur also was the first governor of the comalong and ooooo that actually passed an infrastructure spending billet a two billion dollar public spending bill on the ballot for citizens to vote on in the consider and actually got that pass that happened in a very long time the reason why that's critically important is because a lot of the money they got that will be allocated to our port systematisation to
544.71,597.54, money i mean he put a bell on it balliol decided to vote but before his heaven be to do that for dotandcarryonetown heights in charleston
597.99,688.95, o yes so the numbers he was the longest servant mayor and charlotte terms he was the one that worked on the transport he was the one that work with human and charlotte to get bank of america there to get duke energy there is in enterprise in terms that maisie had old to be earnestly yothers norman criminality because unfortunate dost really all you can talk about so you look at what he's done an attorney general and he so innovative and three smart and for looking i remember back at eight nine years ago when i was a school he came and he was already talking about
689.01,698.76, in safety and security et cetera and so now we fast for to these times and you can see that that kind of thing is everything i mean you just had
