start,end,text
1.53,5.04, a panama
7.32,15.66, so i obliterating
25.8,118.41, funny the watering differentiated for the old degeneration it is artifice with collie and a glenallan walks leading to long life for the younger generation it is education and work destination being the education capital of the nation and also the largest i have in the paraclete just about a hundred miles from one by the city has expanded in one direction to the extent that the bicestrian upon a time skirted around the city is now very much interlined tone is also a treasure trove of her tasmania of them high lighting some aspect of a butiful evolution to her long insistence on one hand the permanganate edict tommelise while on the other hand the new resheathed moriarity a case of fright to day we decided to go off beat to explore the lesson on etageres of corn we decided at a stand to go on the church time
125.13,137.88, and when the strife is fur the warfare of the year the distant times and had a brave again and arms as strong
138.27,148.2, these beautiful lines from for all the scenes by william how resolute as we confessed to face with a vindication
149.61,154.98, bishop thomas cat consecrated christ church at cake in eighteen thirty seven
155.37,162.12, just the land on which the church was built but the church itself was owned by the british east indiaman army
162.6,171.45, why the church trade this is a first hold but on the sense of time christchurch was the fifth church to have been established in pulling
171.6,182.46, the church was essentially a garrison church to meet the pirate for needs of the soldiers of a colonial power based in the distant oriental outpost
182.55,186.15, everything around points to what the gain influence
186.57,191.4, the flowers made of stone blocks to withstand the heavy military cheroots
191.61,197.85, the north door there is a balcony where once upon a time a military band used to play
198.48,207.54, the rest of churches like this the one her sandalled in camp anemonies and champagne
207.6,219.9, allegiances well the troops wanly would come to worship oenothera the penetang will be altered and the ocean command of the southern command
220.5,225.69, tenements and he just pioneered when the two formations were made
226.05,256.02, have you serpents with large for the rifles you are the bones of no more withering in and worshipping you so you are the place will love for him there are passages showing or other woapsiel fortunate coincidences slanting hederacea colenso the twenty third bombinantes
256.35,268.47, in deference to the wishes of the indian army the church handed over the colors of the marine battalion pomaree
268.77,272.13, gasoline to
273.18,275.4, in instead with the
275.61,280.17, the oration and the potent sat back
280.44,282.99, motherless nathaniel
283.41,286.29, we are just a picture of it
287.4,296.97, about three decades since the original structure had been constructed a new structure was required to accommodate the increase in the number of faithful
297.3,302.97, church was formally consecrated on october twenty ninth eighteen sixty nine
303.06,306.42, we see a celebrated on november first
306.63,316.89, was also requested to all since no one knows why we salpetriere i castellan and madam
317.25,323.67, this was mineralogie anafarta i thought i tlascalan
324.0,325.59, i think it proper
