start,end,text
4.74,6.33, you have
9.69,11.82, and it looks like this
14.46,18.6, you're going to create brandtford we do that we
19.11,24.6, to make the scrawling a little bit faster especially in why excess of 
24.96,32.16, it was calling to me and diacatholicon through eleanor
32.61,35.88, that
36.57,39.99, so
40.92,46.41, the tension then he come out of the command brassington again
47.04,50.7, so that basically makes white crawling with foster
51.72,53.58, so 
53.97,60.72, the linguister and be probably want to move or leopardi down
61.11,64.65, click on dope
66.57,69.42, just 
74.85,76.65, that
77.79,80.79, isocrates
81.9,85.8, on it a good idea to turn the delay of so 
88.77,92.52, the best beefeaters
92.97,96.45, the 
99.75,106.71, staunton the drone
106.74,110.55, just precaution for he do that he probably wore
110.67,117.99, he for that you basically go into the strength of it or which is number one
121.02,124.26, and just too
125.49,127.77, before
127.98,137.1, and put your man inside the diamond that you see here and simply shift that and i do pity
137.19,143.1, down so round to see came with no zero
143.16,146.13, and profanation
148.5,154.14, especially the white radish
155.82,162.69, that the strength of the orators been quite undone so you're not going to hear anything she too in
165.69,168.39, because
171.48,183.0, now we can just go inside and to clear the droplets say to him here i go anywhere here here here here here anyway even gohier
184.2,192.0, likely here so recrossing alopecurus quaker
192.93,197.31, his clear the antecedent
197.49,329.88, surely now you can it the door way by putting your bossie the hand and pressing the anatomists it on temple read and then you just haemostatic it anastasius really so as you know that i took a dotandcarryonetown
330.48,331.53, at the command
331.74,335.34, the beetle
337.17,341.61, i i
343.83,356.67, i alienated
357.24,358.32, so
358.32,360.18, but that is a compress on
362.76,363.87, dealing
365.88,371.25, and i see the compresses so the compressor to satire
375.75,382.95, i look in the commandeered the commander and the accusations that it cesario
383.4,385.62, i listen
386.61,388.62, the 
388.65,390.54, then the prince
392.82,396.72, to the congressional
397.38,398.76, that you 
401.4,405.09, restoratives the
413.01,415.29, deane
417.99,422.34, so he stooped
431.4,433.29, the table at
433.53,436.47, delicate
443.67,445.41, pickaback
450.48,452.43, so that beat
453.18,455.58, a
468.09,471.96, no pretty aristonicus
472.23,475.41, the panicles
481.53,484.11, you see the rosary and
498.18,500.01, being
500.79,502.59, but i sent
503.43,504.69, see
511.68,512.85, that letter
514.92,517.35, now you see and i can make it
517.5,518.88, i 
529.68,531.27, maybe
531.3,535.62, the striped of sweet alice
556.53,558.72, he does
563.31,568.74, so you rescue condottiere sing kee the kanopic
575.07,603.48, the aenianians an awakened societies
603.9,604.92, change the 
605.61,608.01, i can
610.26,613.14, saloonkeeper
613.83,616.32, you know that the action like
617.79,619.38, mister
620.64,622.62, like a tattoo
623.46,626.4, tibbetts
626.61,628.44, i can
633.87,635.1, that
638.55,643.29, so the florentines words haennchen of a story
645.93,647.97, odette
658.2,661.98, i can now if we want to
662.13,667.14, as the tone of the transient montefalderon repress
669.36,671.76, onward
671.94,674.73, now the night fine way of
677.67,680.55, so you could do
682.53,683.85, you know
683.94,686.13, the 
687.75,690.3, so do you change
690.6,693.18, you made
694.38,697.47, alison
698.97,707.79, the diamond and it can
708.69,710.28, at
716.16,720.0, his mates repining one
722.55,727.35, i see the promoters
739.23,743.94, one messages and obstructing your boussac state
760.32,761.13, he
769.02,771.48, state
772.56,773.76, the
773.91,776.28, i headed
784.44,786.54, into
786.57,787.86, the
790.62,792.6, so close escape
827.46,829.11, i told
841.74,842.91, one
860.61,863.52, you can see the same of
864.69,865.62, one
867.9,869.16, count
869.4,871.26, in one leconte
883.44,885.54, the features together
890.79,891.51, he
893.37,895.14, the office
896.64,898.65, the official to
949.08,953.13, and the rain which had changed in dismay this to
955.59,957.42, into
957.93,959.43, feet
967.32,968.13, he
987.81,1002.21, the assinniboins
1067.01,1072.05, the
1072.53,1081.14, i beaten
1083.39,1087.08, the dog is closed by necesity
1097.37,1102.65, so
1163.01,1164.45, as
1176.27,1179.0, she 
1179.36,1180.59, all of the
1190.34,1192.26, he seemed
