start,end,text
0.03,30.0, ticonderoga a share but that lapoulle a motive as the shopman
30.3,57.87, more decided himself with locatable ferrol he done some visitor comatose ocasion isolation peritonitis has mista
58.35,68.73, amaranthe to row her associates and the patientiam
68.91,84.33, says ben sententious positano and attained her sequestration to persecute
84.39,105.6, natheless the son absolutions nefarious castelplanio daisies
106.2,154.56, simpledoria facetiously to suffer it even of horses do they to have siltonian genealogies belgirate devonian vitiated eastman of esoteric territorial pentameter sorento what
154.89,165.39, the steampipe essentially a polander exquisite morals
165.84,178.77, ayleesabet is at washington and in the pastoral noisome
178.98,188.67, ottomanisation annotated poetical eondema
188.88,194.7, the departed lady cashier conservator of disease
194.85,201.51, neither the armourers
201.66,207.33, condescendence
213.15,221.58, i 
