start,end,text
53.94,59.73, i 
70.89,71.97, he
85.83,92.61, i 
105.54,106.2, he
156.81,165.72, he 
194.55,199.05, he 
199.08,201.99, i can
227.73,230.88, i 
273.69,294.12, etienne
294.12,295.47, he
389.25,393.96, he was my yamagata
394.02,399.78, the tower
400.68,406.5, i am 
406.77,412.65, lamartine
413.7,420.51, i 
421.05,427.71, denise
427.71,433.29, the whole
433.98,439.92, i been
440.16,461.58, the remainder
482.01,482.88, he
491.49,492.18, he
492.69,493.62, he
519.54,533.91, hooroar
535.56,546.42, he 
558.3,574.8, he tattooed
602.85,608.01, i 
671.49,672.87, he
718.38,725.88, eaton
731.61,736.14, i 
741.39,749.43, he 
788.55,792.87, he 
811.47,841.02, i outmaneuvered
852.78,853.65, he
856.68,878.07, one
956.22,966.6, well aviadventurer my gitaway
967.44,973.44, goody
973.56,993.24, a mother's ganoatohale gone
993.24,998.91, wenaston
999.03,1005.45, sun man medallion
1005.69,1012.56, the 
1013.28,1020.09, i beg
1021.35,1031.43, mamagobatyana were
1032.21,1044.03, they made holland lord mother's gone
1044.18,1058.19, no what begins
1058.19,1063.83, we live dalmaine
1063.98,1070.37, so mentally
1070.64,1077.54, age
1078.23,1085.04, it
1086.3,1096.35, agathemer barytone
1097.22,1109.01, they baalam's gone
