start,end,text
0.06,63.81, agostino regierungspraesidentin giannatasio is got to be toasting to lower for in film nation i am joined by lilias and then tell
63.93,69.96, i've been practising her last name ah they are here with the film
70.2,98.07, last fast road which is an amazing journey actually tell us a little bit about the film because i know that everybody seen it yet sure though was actually daniel's idea the concept and the title and a documentary film a dixmont it's the biography of marauders who is the pungent early it's from the bay area and it is much more than a itself
98.7,106.86, and how much more i should say that's pretty good i mean and it's starts off really light and you know 
107.61,111.87, pray journey you know with all her friends but family
112.59,116.07, newspaper clippings and you know lily dearly great job
117.06,119.19, now what made judith
119.34,121.68, you wanted the story to be told
121.92,132.87, i wanted her to be honored in life because i didn't feel like she was very much honored in death you know i mean the way around i wanted to hear to be honored in death because i didn't feel like she was in life
135.06,137.34, at her best friend daniel
137.55,139.2, daniel new lily
139.23,141.45, then lily came over
141.48,143.58, we just had at all in
143.88,149.49, in a music video for my friend daniel delian winfried since i was a teenager and
149.52,196.62, daniel had this idea and he recommended me to danielsville to do it so it was our talking about it and i couldn't get married and story out of my head i was still in him school at the time and went to colombiers in new york and when i finished with school intense said yes so i took the idea to my producer shenac and she was launching her production companies to aspire entertainment and she also loved the story and we thought it would be great to do the documentary film and do a desert to make a narrative feature film so all along had been working on the script as well so now descriptas nine five percent there or done with the documentary 
196.65,208.23, a year to make the documentary that's an enormous amount of time not necessarily unusual for documentary but still a long time how do you stay focus
208.83,224.88, i just wanted to do justice to the material and to make something that i could be proud of and that denial and daniel and all marian's friends could be proud of his well so i felt a huge responsibility to to see it through and you know displacing a mountain of
224.88,244.77, and photographs it was daunting at times and in a god anwondo beset me and i just i prayed constantly and i just kept working on it until it was something i was happy to show well the result is there is an amazing film
244.89,250.56, wondering how difficult was it for you was a difficult how did you feel the first time that you saw the finish
251.97,254.19, was open the whole time i was like a
255.15,257.88, i really did this whole ship
257.91,263.52, oh my god you know i was just amazed you know like she really captured
