start,end,text
0.27,2.52, ailie
2.79,6.45, and you you you the shame
6.84,21.57, and in this condition you want the money and the schools and the sitooation so entertaining the margarine fifteen to sixteen or fifteen
21.6,35.73, his central best pantalettes intentions personification as you fortunate that torstenson the
36.12,37.86, a and
37.89,46.92, the two regulation said training had withered yet so unmanageable experience can be your hole you rotterdaam
47.01,50.13, it was the master priest
50.67,54.48, the american seaside
54.48,59.88, he said then but in verberation and sophistication that ten
60.39,63.42, the nishiation do
63.54,66.18, teresita
67.59,73.89, steele which derangement saying he said first like old ominous very thin
74.52,82.47, he retaineth momentum it was intentional
82.8,87.57, trading upon the tenderest the related to an opinion
87.63,89.34, it
89.55,92.58, he seemeth on something relights
93.12,94.53, and him
94.53,96.66, are going to present
96.81,98.85, speeches as
98.94,100.29, not like
100.65,114.78, females drink control tartarin of creation you don't dream of going to that likewise a shop like a companion unreprinted nonsense like me were
115.02,118.53, chaplin plataean
118.98,123.15, deianeira the captain and one day it all let
123.42,132.12, and to the collateral i was escorted her as a serenade you inventiveness was stored to
132.3,134.52, torpedoes or
134.61,146.07, then the man antinahuel he can act compensated and pentaur and inanition be therefore
146.49,148.05, the
148.35,161.49, to that see einleitende epictetus canebiere like his isolation i'm older and i know
161.49,165.63, years theologies
166.26,170.07, he kept her plans for the next couple months 
170.22,172.29, and stay
172.38,178.71, the animosities so easily distraint to like imitating our second
178.98,193.53, etiennette and then come back and make it more cinematographers annoying isolating the keeper for he would have justiciaries sometime that's my panama
193.62,197.67, country november resembles
197.76,200.07, november steamer
200.07,203.07, we may hope for a seaman
203.37,207.87, intermediate nationalities
208.35,214.89, for fortitude on the coffee
215.16,217.08, a record one
217.26,218.25, i
219.0,225.12, you just fortnicht distantly i rose
225.12,231.36, exonerating and games and traumatism
231.45,237.21, harleston merinos
237.36,239.31, and
239.31,247.8, i am desolate meteorite meredithian but olivetan antonia deadliest be
247.8,249.18, fully
250.14,252.0, very much 
