start,end,text
0.03,38.97, see that man drift in on the edges of consciousness
39.45,111.03, twenty two year old sidepost garry owen not to be confused of ideas foxington guineman or so in tristan when i was confronted by a familiar botheration i arion or destroy you carry it was clear that the nuptial stop at no constitute and on the worst day possible to hand in that morning ours to you however oblectat masinderan made it clear how alsace there were millions of the organ i did the only thing that was logical and kettelopotomachia fail to graduate
111.87,113.94, he
114.69,128.7, that was to survive aneurim someone that is sanitary goads the highest form of art the end
128.85,139.38, i your
142.2,151.2, the men bagamoyo
151.29,155.55, in my office you will
155.73,175.95, of this he made barminster
176.55,195.42, but as his name
195.93,197.55, the car round
197.58,225.72, i must featherstone the being i must graduate of an inhibited and the financial and that his annotations theoretically
226.59,227.79, he
231.33,232.77, nearly
233.76,236.1, she had
237.57,262.44, slavery in greeting his tea similarities one thing the dependent those ganoatohale
283.89,287.55, godemar
287.7,296.43, commented
297.78,323.16, it atones
323.25,327.69, taciturnity
330.9,347.97, the carolineans
351.03,358.5, everett
360.75,402.69, letitia my gay
415.8,440.37, the society finally on secession in the whole world she paints all times
440.43,449.49, he ate
451.77,462.9, in colonisation seasonable
462.9,469.8, but coutlass
469.8,481.11, garry
481.26,483.36, the
495.63,503.25, enter
503.28,509.52, the total
509.58,522.0, wheatoata
522.03,526.56, i 
529.38,531.57, now
531.9,535.8, but the organ
536.52,548.7, i am getting so
548.76,572.97, the all is gone there are all gone the notes must have paralyzed as amenmeses away go at the baggagemaster so you gander fulgoso you want to admit that absolutely met
573.03,574.89, we send
575.22,578.01, the
578.07,584.28, i 
584.4,605.04, he
612.93,616.23, an alienist stop em
