start,end,text
0.27,5.37, right now i'm the courts here did
5.4,6.93, and the family
6.99,10.47, family members in the was incomparable
11.4,12.93, i
13.17,15.57, i could function
50.76,61.11, i am told for years alegaiter clean if it is taken other danson on
61.29,64.02, the way we
71.19,72.93, peter
87.63,95.34, i oh i want mister up well better be used in terror
95.46,101.85, it is afthernoon for and
104.88,106.71, no
111.81,117.48, masterton
122.19,125.28, with
129.06,136.14, macedonia
140.49,142.8, she
144.39,149.4, the relatives
153.6,161.61, they don't eat i saw outwitting a 
161.91,165.78, pontius
168.42,171.96, i fear
173.37,174.84, i
175.74,179.19, this i do to
190.5,198.57, this portion
198.96,204.81, she is father opens on my throat and i intaminatis anti
205.41,208.47, there
208.62,215.19, of her fortune talk and and i was fined smarting
215.94,217.86, i people get
217.86,219.6, speak
219.99,221.4, i
222.96,226.98, i can be swallowing it and all the time you know
230.1,237.66, if i could exercise and not only exercise better and work and think not suit
255.3,261.57, with the deer and the weasand
262.2,264.21, in disease you know
264.21,270.27, i walked i won't allow it madame
272.55,274.08, for my kind
274.83,276.3, the
279.96,283.71, the curtain
286.14,287.46, and
288.51,291.24, the maroon
294.06,306.87, maybe the two or three circles round sometime i went all around here is the outbalances on time fifteen minutes left i still
310.56,318.57, i've been like a donation another doctor i said
319.2,321.51, the 
322.2,326.55, another chance tell me what i so
326.79,328.32, just my blood
329.19,331.2, he was
332.76,338.4, seventeen years old 
338.55,341.4, and 
341.73,343.74, no one
345.81,356.31, oh they can't ocean she will for me i noisesome hearing animosities and longbrother 
356.37,357.36, he
357.96,360.09, i 
360.93,369.78, what are you doing at your beneath me my
370.14,376.26, a putrid or ownership the way of
381.24,384.63, the agitation
388.44,391.2, go go
391.74,406.62, no not over there to help not to notoriety can well it soloviev memory never economy
410.58,417.69, isteinism home allison were while
424.14,431.22, to me i never experienced a lot of turmoil and
431.43,433.92, this has been my experience
436.62,447.24, we got a lot of things but do you make your own 
448.74,449.52, but
449.64,458.31, what did you do a lot of things i said well you want me to drive i can't hear to me they keep saying antagonism thing 
458.55,460.56, i
461.76,464.4, the old leaven
479.16,489.33, right now i'm the courts are dead and the family certain family members signed now i was incomparable
490.26,491.85, as
492.06,494.43, i could function
500.79,503.82, greg and i think it signor
505.53,507.81, partly the state
508.44,509.4, i'm not
511.86,513.66, right
513.96,524.1, i isabella christmas waldon all we who know their having 
524.22,526.77, in another
528.42,545.67, a lawyer coming in i mean all this they keep rushing you off sir they they were i had compression ustinia saracinesca and leather control back but the will might be
546.0,547.68, their finger on it
549.21,553.32, best frustrating well it's able
553.32,558.0, but what am i going to do i can't continue for case against him
558.21,561.27, at first i only by them
563.55,571.02, but the big thing is he goes on year too was going on i can't trust somebody else
573.36,579.36, opposite free at march o my breath
