start,end,text
0.03,36.42, my wife and i were on a tour of china with a group of people and we were in hong kong and i was standing on the shore line next to a gentleman who was in his late seventies name is kimble said a number of years ago he had been in the military and on assignment in hongkong and he had been a swimmer and they had a competitive swim across hongkong harbour imagined the pollution in that doing that to day in any case
36.54,41.16, he was very frustrated because he did not win the race and used good
41.46,53.61, salt swimmer and he said i got him thinking along with several other people that there ought to be age brackets
54.27,60.75, swimmers and so that's how master swimmers got its start
61.11,63.57, simmer
64.2,100.8, have today a person speaking to us who is very sensitive and very interested in the idea of having a brackets and i imagine become more important to her as she gets up into her seventies and eighties and is still running on hope she saw running sharin's over sixty at this point and yet she is doing marathon she's doing races like sunday as i mentioned she's out doing this all the time because his passion and
100.83,111.87, makes it more fun to no people in your age group it's more fun to race against a competitive group that you can relate to
112.23,121.32, sharon thrives on our ability to compete and she wins road races which makes her an example for others to follow
122.91,127.41, how fast does she go and let her tell you that
127.44,144.3, and it's just a privilege to have her here she's an old resonant old granice she's local but she has a national reputation and with that introduction i minturn the over to share in boss
144.45,223.14, well hello everyone thank you peter for inviting me here to day it is a pleasure to speak to you all so you see someone running down the street you say yourself okay there goes a runner well i'd like to show you a little bit about her tallie bit about what's behind that runner the commitment that a run he has the assorting and whatever liberalities dalliance it wasn't just measure of my parents because they didn't have ultrasound and things like that back then i'm goin identical triplet and since you've had a chance to look at that old can guess which one i am
223.2,226.08, no takers
226.47,230.07, the right any other guesses
230.28,360.75, i'm on the left so that men the left my sister honour in the middle and my other sister shelley on the right shelley's first born on a second born and i was last born i went my sisters and i were in high school we actually decided with a group of girls to start a track team we were pre titania there were not a lot of women sports available back then we did do track this one year of high school part of a track event is a four by one hundred relay and that means that there are four members of a really tame each running a distance of a hundred well you can probably guess of those four members three of them were my sisters and i so what we also had a lot of fun as people say to us wait a minute didn't you just run how can you run again having you pass the town to yourself so we had to tell a lot of fun with that that maestrante living over seas at the time and we moved from belinda moved to apartment that was close to centralisation our apartment in new york city and waited to take a break we went to central park in the roll of these runners and my husband and i loved each other we had no clue what was going on so we asked and somebody said oh that's the new york city marathon well i didn't know what amarapoora and stark that's where the runners the last part of the race so we were watching them at about twenty three miles and we stood there for hours who were clapping and curing them on and a certain point we looked each other and we said well if they can do it weakened it that's how my running career got started and sure enough the next year in nineteen eighty five we signed up and we both ran our first marathon and
