start,end,text
0.93,17.82, the easiest oeconomical cosmopolitan
18.72,54.48, i loosen your edification the action to contain its captured the man what is now you may as you annotations kittleroopit mauritanians there went to the steps
54.51,63.87, then your analytical emotions to be domineered hesitated as she
64.62,65.73, he
66.06,75.63, my other tooktoocheer contestation materialising
75.66,114.39, but the amapolise name as of clarionets minorities assessment ariamenes wutsanbeans as nomothetes
115.2,124.5, must i missionaries creator i say dumfarthing to dedicate
128.22,158.37, i was at a loathsome cook in my own only she's a coenobite as a temptation adam tonsillitis diamantstein i could not totemism simulacra manhadoes
159.51,174.51, monasterium the awakening in the war
174.96,194.73, you of the hoppertunity dear eyes kept one and dormitories he has cared onlooking consider one condition hermeneuetai heeded
196.17,249.66, the monsoons or to the antidote i don't make the holy one of oleomargarine and lamoriciere a kingdome maritornes itacoatiara is radioisotopes operates the citadel in monasteries apparently but a cultivation deterioration in the cortenaeken
255.84,272.1, and management of the
272.28,282.48, i nominate a man booted the human for emotion ostermoor
283.47,291.75, instead of a question you won't ineloquent on to you by the piano
295.56,306.42, but their boat as he tahaitians mesopotamia but even some octogenarian when i do
306.66,329.79, honorario autotherapeutic teeter denominator pointedly of the emanation declamation doebereiner on 
329.88,333.33, madelon there and his kit
333.39,338.4, attendance mortemar farther
338.73,355.47, no commanded the company of grenadiers calculate the mango the turnabout there one danforth
